GENE CHR START STOP NSNPS NPARAM N ZSTAT P
4640 12 57028517 57050765 48 7 337119 -0.56645 0.71446
23306 12 57055643 57088857 56 10 337119 -0.83879 0.79921
4665 12 57088894 57095476 13 7 337119 -1.3072 0.90444
6778 12 57095404 57111433 24 9 337119 -1.2001 0.88496
4035 12 57128499 57213359 123 21 337119 0.63618 0.26233
11247 12 57216795 57226449 18 6 337119 1.0078 0.15678
6472 12 57229573 57234935 5 3 337119 0.009676 0.49614
56901 12 57234903 57240762 1 1 337119 0.48113 0.31521
246329 12 57243453 57251193 8 3 337119 -0.93676 0.82556
22864 12 57253764 57431000 214 17 337119 -1.0237 0.84702
3626 12 57434685 57452062 27 5 337119 -1.177 0.8804
83729 12 57455313 57458008 3 1 337119 -0.70499 0.75959
2735 12 57460135 57472268 29 4 337119 0.027541 0.48901
64333 12 57472255 57483959 25 8 337119 -0.093162 0.53711
4141 12 57487953 57516655 36 3 337119 1.016 0.15482
1649 12 57516588 57521698 3 1 337119 1.1974 0.11557
114785 12 57520710 57530148 11 2 337119 1.1071 0.13412
10540 12 57530050 57547331 24 4 337119 1.2054 0.11402
3798 12 57550064 57584771 47 13 337119 1.2401 0.10748
79837 12 57591159 57603428 11 4 337119 -1.1178 0.86818
196403 12 57604327 57609804 5 3 337119 -0.17748 0.57043
115557 12 57610180 57617245 11 5 337119 -0.15891 0.56313
65012 12 57619910 57626151 5 2 337119 -0.097717 0.53892
2583 12 57625895 57633239 19 5 337119 0.5403 0.2945
10956 12 57693955 57721557 44 9 337119 0.1379 0.44516
116986 12 57723761 57742201 25 7 337119 0.33195 0.36997
6302 12 57744090 57748243 7 5 337119 -0.11809 0.547
1019 12 57747727 57752447 9 5 337119 -0.72314 0.7652
92979 12 57753622 57760410 3 2 337119 0.24161 0.40454
1594 12 57762334 57767193 3 2 337119 -0.49182 0.68857
4234 12 57768471 57772131 4 2 337119 -0.97884 0.83617
25895 12 57772600 57782541 14 2 337119 -1.9355 0.97353
10102 12 57782745 57802856 28 5 337119 -1.0078 0.84322
10677 12 57797372 57819824 27 8 337119 -1.3517 0.91176
10106 12 57819927 57846964 31 6 337119 -1.097 0.86368
91419 12 57941541 57957269 53 6 337119 -0.10585 0.54215
105369972 12 58323535 58332034 13 3 337119 1.5016 0.066601
121227 12 58872149 58920538 128 17 337119 -2.2935 0.98909
9194 12 59595934 59789855 484 27 337119 -0.49854 0.69095
338811 12 61708248 62260064 1570 88 337119 -1.2671 0.89743
9958 12 62260340 62409721 352 21 337119 -1.7559 0.96045
23041 12 62466817 62597583 321 22 337119 -1.3547 0.91225
57460 12 62643982 62934885 969 117 337119 -0.68085 0.75202
552 12 63142287 63153860 24 7 337119 1.771 0.038278
283417 12 63558913 63669201 487 30 337119 -0.49827 0.69085
10329 12 63779803 63809558 50 11 337119 -1.2149 0.88779
57522 12 63844512 64147863 597 75 337119 -1.2149 0.8878
144577 12 64186312 64237341 71 12 337119 -0.71972 0.76415
115749 12 64264762 64390584 329 23 337119 -0.37085 0.64463
11260 12 64404350 64451125 58 10 337119 0.23863 0.4057
29110 12 64452060 64502119 89 14 337119 0.33989 0.36697
283349 12 64610513 64697567 250 25 337119 1.0408 0.14899
2799 12 64713442 64759446 65 8 337119 -0.69881 0.75766
23329 12 64824572 64881022 78 18 337119 -0.61587 0.73101
11197 12 65050624 65121566 144 22 337119 1.2842 0.099532
23592 12 65169571 65248361 87 14 337119 -0.78608 0.78409
253827 12 65278643 65466907 308 25 337119 0.75888 0.22396
8091 12 65824460 65966291 216 35 337119 -0.46734 0.67987
100129940 12 65851227 65883544 52 10 337119 -0.24294 0.59597
84298 12 66123069 66130753 16 4 337119 2.7659 0.0028382
51643 12 66136936 66170072 84 11 337119 2.9877 0.0014054
11213 12 66189198 66254622 103 19 337119 0.82089 0.20585
92797 12 66302555 66343643 95 9 337119 -0.92712 0.82307
23426 12 66347398 67069267 2228 150 337119 -2.2365 0.98734
55832 12 67269281 67314692 136 13 337119 -1.7039 0.9558
8445 12 67648732 67662664 24 5 337119 -1.5646 0.94116
3458 12 68154770 68159741 5 2 337119 1.3811 0.083623
55801 12 68163987 68225791 201 22 337119 0.73195 0.2321
50616 12 68248245 68253501 12 4 337119 -0.81972 0.79381
56890 12 68294566 68332381 61 11 337119 -0.70624 0.75998
5908 12 68610839 68660605 93 15 337119 0.38949 0.34846
57122 12 68686951 68742693 106 16 337119 -1.5278 0.93671
55508 12 68746148 68766073 32 14 337119 -0.42306 0.66388
4193 12 68808168 68845544 77 13 337119 -0.96929 0.8338
1368 12 68851175 68963240 337 46 337119 -1.165 0.87798
11052 12 69239537 69274358 60 11 337119 -0.8301 0.79676
4069 12 69348354 69354233 19 6 337119 -0.6287 0.73523
8089 12 69359700 69424838 244 26 337119 0.45393 0.32494
10818 12 69470349 69579793 261 16 337119 1.6357 0.05095
10576 12 69585428 69601577 47 8 337119 1.508 0.065778
376132 12 69608564 69611162 5 3 337119 1.2209 0.11106
144453 12 69643508 69699416 249 21 337119 2.2582 0.011967
117177 12 69738400 69823204 240 25 337119 -1.0698 0.85765
196446 12 69824569 69958724 517 38 337119 -0.98107 0.83672
4848 12 70242994 70354993 286 18 337119 -0.67309 0.74956
27345 12 70366223 70434292 244 34 337119 -0.69252 0.75569
5787 12 70516850 70637440 453 61 337119 1.4366 0.075419
5801 12 70638073 70920804 907 95 337119 0.26921 0.39388
7103 12 71125093 71157999 112 10 337119 -0.12973 0.55161
105369834 12 71430074 71450832 55 15 337119 -0.28451 0.61199
8549 12 71439162 71586310 550 28 337119 -0.925 0.82252
196441 12 71609599 71663969 85 10 337119 -0.6881 0.75431
83591 12 71663897 71680648 25 6 337119 -0.7666 0.77834
55266 12 71686098 71704060 30 6 337119 -0.4915 0.68846
23011 12 71754850 71787370 35 7 337119 1.1216 0.13102
64786 12 71839707 71926849 180 17 337119 1.3148 0.094281
121278 12 71938846 72035297 290 17 337119 1.0071 0.15695
29953 12 72272580 72665644 847 38 337119 -0.63615 0.73766
552889 12 74537771 74541452 6 3 337119 1.4186 0.078014
3747 12 75040078 75209748 434 37 337119 -0.29769 0.61703
84698 12 75257036 75390928 232 27 337119 -0.36613 0.64286
256710 12 75334639 75370390 61 8 337119 -0.5426 0.7063
144321 12 75391070 75432688 131 8 337119 0.75331 0.22563
11010 12 75480733 75501936 44 6 337119 0.53094 0.29773
11103 12 75497639 75511638 38 7 337119 -0.067334 0.52684
22822 12 76025447 76031776 12 6 337119 0.59943 0.27444
4673 12 76044892 76084958 62 10 337119 -1.265 0.89706
79738 12 76344486 76348442 4 2 337119 1.1486 0.12536
114882 12 76351797 76559809 366 17 337119 1.6788 0.046593
23390 12 76764074 76853701 293 14 337119 -0.20818 0.58245
1466 12 76858715 76879046 82 15 337119 -0.73073 0.76753
144455 12 77021246 77065580 122 29 337119 0.13485 0.44637
89795 12 77571862 78213012 2006 127 337119 -1.3938 0.91831
6857 12 78863993 79452008 1357 68 337119 -0.3026 0.6189
5074 12 79587791 79691010 106 13 337119 -0.60358 0.72694
4659 12 79773563 79935455 237 14 337119 -1.0336 0.84934
283310 12 80130502 80379090 536 48 337119 0.33082 0.37039
105369868 12 80400695 80423307 75 6 337119 -0.3304 0.62945
105378254 12 80424259 80435269 25 6 337119 -0.64175 0.73948
374462 12 80444274 80680189 683 49 337119 -0.17182 0.56821
4618 12 80707629 80709478 5 2 337119 -0.56523 0.71404
4617 12 80716929 80719668 6 3 337119 -1.2351 0.8916
8825 12 80792520 80937923 414 30 337119 0.42663 0.33483
105369869 12 80936093 80937633 3 2 337119 0.35581 0.36099
79611 12 81078018 81257795 628 33 337119 -0.32077 0.62581
8499 12 81257975 81759548 1143 70 337119 -0.5578 0.71151
29080 12 82352304 82358805 14 4 337119 -0.5708 0.71593
84190 12 82358406 82479239 259 10 337119 -0.93667 0.82554
160335 12 82686952 83134868 1256 91 337119 1.1815 0.11871
55117 12 84859488 84913615 70 12 337119 -0.41479 0.66085
144448 12 85014311 85036278 24 7 337119 -0.90148 0.81633
84125 12 85036321 85272867 287 18 337119 -0.85541 0.80384
8092 12 85279795 85301784 40 8 337119 -1.2384 0.89222
9182 12 85800703 85836540 120 15 337119 -1.0802 0.85997
4922 12 85874295 85882992 25 5 337119 -0.66906 0.74827
25834 12 85976235 86838904 2168 48 337119 0.94955 0.17117
160419 12 87980039 88035403 125 11 337119 0.85793 0.19547
91298 12 88035491 88050160 10 4 337119 -0.33668 0.63182
80184 12 88049013 88142216 131 14 337119 -0.35935 0.64033
160418 12 88142296 88199887 94 8 337119 -0.15766 0.56264
4254 12 88492793 88580473 179 11 337119 -0.22879 0.59049
1848 12 89347825 89352859 22 5 337119 -0.77506 0.78085
105369889 12 89352603 89455111 264 38 337119 0.49306 0.31099
282809 12 89419718 89526262 277 18 337119 0.94729 0.17175
8693 12 89519412 89524806 10 3 337119 0.89902 0.18432
100528030 12 89519412 89526262 12 3 337119 0.94281 0.17289
102724782 12 89525664 89598063 138 20 337119 0.26137 0.3969
490 12 89588049 89709353 189 22 337119 0.24163 0.40453
196477 12 90952215 90955176 5 3 337119 0.91101 0.18114
1833 12 90963679 91007906 146 13 337119 -0.34388 0.63453
11081 12 91050491 91058354 38 9 337119 -0.079098 0.53152
4060 12 91103455 91111765 36 5 337119 -1.0996 0.86426
1634 12 91145258 91183029 41 8 337119 0.57939 0.28116
256021 12 91984976 92142671 445 68 337119 -1.3041 0.9039
694 12 92140278 92145897 14 6 337119 0.27851 0.39031
101930023 12 92146489 92363858 508 66 337119 0.063172 0.47481
574016 12 92420094 92428545 31 6 337119 -0.64205 0.73958
574028 12 92421531 92431002 35 7 337119 -0.48164 0.68497
338809 12 92702843 92708549 10 5 337119 -0.91928 0.82103
440107 12 92736489 92772745 82 13 337119 -1.3669 0.91418
8411 12 92772509 92929331 309 16 337119 0.61709 0.26859
11163 12 93377923 93403248 75 12 337119 -0.34656 0.63554
7334 12 93408312 93443445 43 13 337119 -1.8916 0.97073
28977 12 93467490 93503772 122 13 337119 0.16395 0.43489
8835 12 93569822 93626236 139 27 337119 -1.0219 0.84659
8738 12 93677351 93894742 527 55 337119 0.94565 0.17216
10154 12 94148723 94307675 557 65 337119 -0.78525 0.78385
51134 12 94265652 94459988 426 33 337119 -0.35814 0.63988
57458 12 94567124 94650562 334 41 337119 -0.26802 0.60566
105369914 12 94648497 94651091 6 3 337119 0.085162 0.46607
55967 12 94971328 95003713 158 17 337119 0.32358 0.37313
7181 12 95020229 95073628 127 24 337119 -1.1918 0.88334
55785 12 95076749 95217464 411 31 337119 -0.65095 0.74246
55591 12 95217746 95302790 260 22 337119 -1.0403 0.85089
10988 12 95474046 95515839 137 17 337119 -0.12716 0.55059
84101 12 95516560 95551529 100 24 337119 0.03557 0.48581
59277 12 95657807 95790787 506 44 337119 -0.52893 0.70157
6636 12 95858931 95866460 26 7 337119 0.19004 0.42464
120935 12 95867048 95943254 290 30 337119 -1.0302 0.84854
144193 12 95943293 95968592 98 9 337119 -0.8024 0.78884
3034 12 95972662 95996365 107 17 337119 -1.1739 0.87978
4048 12 96000753 96043520 120 15 337119 0.1808 0.42826
2004 12 96194382 96269835 178 38 337119 -0.56227 0.71303
5128 12 96278261 96400588 270 24 337119 -0.34302 0.63421
144535 12 96489546 96875555 1113 40 337119 -0.87468 0.80913
121441 12 96907223 96953696 91 11 337119 0.19324 0.42338
7112 12 98515573 98550379 87 15 337119 -1.2186 0.88851
5250 12 98593625 98602000 15 7 337119 -0.39607 0.65397
121457 12 98613404 98645051 79 17 337119 -0.94376 0.82735
317 12 98645228 98735433 170 19 337119 -1.3004 0.90326
56899 12 98729904 99984727 3119 182 337119 0.71732 0.23659
196472 12 99647750 99650114 7 3 337119 -0.67979 0.75168
23074 12 100036794 100142864 254 19 337119 -0.91622 0.82022
64431 12 100200087 100224424 46 11 337119 0.31394 0.37678
120863 12 100203669 100267172 122 18 337119 -0.56159 0.7128
55681 12 100267137 100341722 122 15 337119 0.039068 0.48442
246213 12 100357079 100422059 161 28 337119 1.3861 0.082862
9971 12 100473759 100563867 158 22 337119 0.023092 0.49079
283431 12 100573646 100628288 124 15 337119 1.7698 0.03838
121601 12 100717463 101128641 1234 93 337119 0.84692 0.19852
160728 12 101156216 101210274 145 19 337119 0.91876 0.17911
27340 12 101280127 101386619 235 24 337119 -0.37521 0.64625
400 12 101393120 101407820 36 11 337119 -1.3818 0.91649
121599 12 101475323 101487566 39 11 337119 -0.91288 0.81935
4604 12 101594931 101685883 323 27 337119 -1.1956 0.88408
56994 12 101697639 101729074 79 17 337119 0.10008 0.46014
50511 12 101728648 101739513 13 4 337119 0.19975 0.42084
79158 12 101745497 101830867 182 24 337119 0.097437 0.46119
55332 12 101877327 101923623 238 21 337119 -0.091672 0.53652
51019 12 102012840 102062124 92 15 337119 -0.8245 0.79517
79023 12 102074189 102120139 88 14 337119 -0.43794 0.66929
55010 12 102120171 102197520 130 14 337119 -0.33774 0.63222
3479 12 102395867 102481786 142 21 337119 -0.37888 0.64761
5053 12 102838321 102917603 255 19 337119 -0.16528 0.56564
429 12 102957674 102960516 4 2 337119 -0.81214 0.79164
374470 12 103079645 103525254 1068 63 337119 1.0227 0.15323
55576 12 103587255 103766729 647 78 337119 -0.58686 0.72135
51559 12 103763312 103841245 342 20 337119 -0.97629 0.83554
7184 12 103930334 103947930 71 19 337119 -0.67675 0.75072
728568 12 103950202 103957215 33 8 337119 -0.41463 0.66079
6996 12 103965815 103988878 87 16 337119 -1.4488 0.92631
83468 12 103988984 104064183 226 38 337119 -0.67196 0.7492
29915 12 104064458 104106525 90 15 337119 -1.9196 0.97255
4801 12 104117080 104138262 42 12 337119 -0.92214 0.82177
7296 12 104215779 104350307 420 31 337119 -0.41585 0.66124
493861 12 104303732 104305205 3 2 337119 -0.054446 0.52171
50515 12 104456914 104762014 1012 116 337119 -1.8194 0.96558
84102 12 104802553 104958740 425 26 337119 -0.58715 0.72145
121053 12 104986320 104994727 20 5 337119 -0.75339 0.77439
160428 12 105019784 105084583 244 28 337119 -1.1569 0.87634
23325 12 105107714 105169135 141 18 337119 0.11523 0.45413
55198 12 105173297 105236230 212 23 337119 0.21499 0.41489
387882 12 105330636 105371518 111 17 337119 0.20054 0.42053
9891 12 106063347 106140033 216 40 337119 -0.99083 0.83912
10970 12 106237881 106247935 17 6 337119 -0.14452 0.55745
255394 12 106302784 106347587 102 14 337119 0.37932 0.35223
55703 12 106357658 106510198 349 21 337119 -0.23375 0.59241
5992 12 106582907 106762804 376 27 337119 1.6499 0.04948
55188 12 106774285 106889316 176 26 337119 2.0551 0.019936
90488 12 106953415 106974035 39 9 337119 2.9547 0.0015648
80298 12 106977291 106987166 21 7 337119 2.1427 0.016069
1407 12 106991364 107093857 222 19 337119 -0.86243 0.80578
121551 12 107317168 107659642 900 79 337119 -0.82496 0.7953
11137 12 107685813 107712480 76 12 337119 1.2747 0.1012
11108 12 107732866 107761272 75 9 337119 0.43205 0.33285
121549 12 107774385 107776644 5 3 337119 1.0195 0.15397
9671 12 108129343 108250537 323 28 337119 -0.26267 0.6036
1240 12 108288044 108339317 174 33 337119 -1.0768 0.85921
11153 12 108515211 108521210 10 3 337119 0.43867 0.33045
9733 12 108522214 108561389 129 11 337119 2.5386 0.0055653
23479 12 108561463 108569384 24 5 337119 2.3873 0.0084852
338773 12 108589846 108598118 22 8 337119 -0.12146 0.54833
6404 12 108621895 108633954 40 16 337119 -0.21556 0.58534
23603 12 108645109 108731550 165 19 337119 -0.58109 0.71941
54434 12 108782690 108857583 116 25 337119 -0.99654 0.84051
1610 12 108880030 108901043 64 10 337119 -0.58041 0.71918
55530 12 108908129 109021240 356 35 337119 -0.71338 0.7622
84749 12 109023089 109088026 108 20 337119 -0.23955 0.59466
121642 12 109088188 109093631 17 7 337119 0.19704 0.4219
7374 12 109097594 109110993 19 8 337119 -1.5799 0.94294
32 12 109111184 109268226 455 43 337119 -1.1644 0.87787
121643 12 109277978 109310490 59 11 337119 0.48418 0.31413
283446 12 109388277 109449004 294 20 337119 -0.49239 0.68878
83892 12 109448655 109477350 127 11 337119 -1.768 0.96147
89910 12 109477410 109543628 186 22 337119 -1.8447 0.96746
326625 12 109553715 109573553 89 14 337119 -2.1901 0.98574
4598 12 109573353 109597270 66 13 337119 -1.1745 0.8799
84915 12 109714382 109770509 136 24 337119 1.7126 0.043397
59341 12 109783087 109833407 132 23 337119 1.0501 0.14683
51228 12 109850943 109880488 58 9 337119 -0.58745 0.72155
84260 12 109880680 109918069 86 11 337119 -1.1597 0.87692
9815 12 109929802 109996389 110 13 337119 -0.90351 0.81687
88455 12 109999169 110039432 66 13 337119 -0.52311 0.69955
400073 12 110028042 110082224 106 20 337119 -0.85023 0.8024
28981 12 110124335 110218795 105 19 337119 -0.76221 0.77703
488 12 110281227 110351093 80 17 337119 -0.9308 0.82402
51434 12 110372900 110403730 64 9 337119 -0.72508 0.7658
10094 12 110434890 110450411 29 8 337119 -0.68789 0.75424
51184 12 110452486 110468721 26 7 337119 -0.51277 0.69594
29902 12 110468427 110490387 35 7 337119 -0.92107 0.82149
51699 12 110491523 110502142 9 2 337119 0.011425 0.49544
144715 12 110502200 110532086 46 7 337119 -0.4405 0.67021
160760 12 110533245 110583259 52 12 337119 -0.8014 0.78855
79600 12 110614027 110649130 37 10 337119 -0.69446 0.7563
84329 12 110648686 110704950 76 8 337119 -0.78396 0.78347
5501 12 110708970 110742978 62 8 337119 -0.89238 0.81391
160762 12 110844486 110907535 168 25 337119 -0.064643 0.52577
4633 12 110910819 110920600 35 5 337119 -0.29804 0.61716
23316 12 111034024 111350554 409 38 337119 -0.97248 0.83459
144717 12 111360651 111369121 12 3 337119 -0.9357 0.82529
10019 12 111405108 111451624 42 7 337119 -0.67494 0.75014
6311 12 111452214 111599676 127 12 337119 -0.90497 0.81726
8315 12 111642146 111685996 35 8 337119 0.24468 0.40335
80724 12 111686053 111757107 72 7 337119 0.44455 0.32832
217 12 111766887 111809985 39 6 337119 0.44032 0.32985
8550 12 111842228 111901619 105 4 337119 0.020219 0.49193
89894 12 111894930 112013219 194 9 337119 0.15836 0.43709
10961 12 112013348 112023220 12 4 337119 0.50458 0.30693
80018 12 112026689 112109022 73 13 337119 1.4501 0.073518
10906 12 112125545 112153604 23 7 337119 1.333 0.091261
283450 12 112160188 112382092 208 17 337119 1.5775 0.05734
6128 12 112405190 112418838 15 7 337119 2.9353 0.0016663
5781 12 112418732 112509918 75 17 337119 2.4531 0.0070821
22895 12 112791538 112898881 182 25 337119 -0.13363 0.55315
4938 12 112906934 112932049 105 4 337119 0.67335 0.25036
4940 12 112938433 112973249 109 13 337119 1.0477 0.14739
4939 12 112970819 113011723 104 15 337119 1.027 0.1522
1840 12 113056714 113098028 160 32 337119 -0.34683 0.63564
8437 12 113098819 113136239 148 13 337119 -0.19023 0.57543
387885 12 113149181 113159276 19 2 337119 -0.70464 0.75948
79039 12 113157173 113185479 53 7 337119 -1.3031 0.90373
84934 12 113185526 113192368 14 3 337119 -0.77995 0.78229
115811 12 113195441 113221094 47 4 337119 -1.2615 0.89644
53373 12 113221080 113298589 148 9 337119 -1.0225 0.84674
80024 12 113298766 113335142 94 9 337119 -0.79011 0.78527
196463 12 113358566 113389715 58 7 337119 1.6191 0.05271
10993 12 113392445 113403887 27 9 337119 1.8154 0.034731
113675 12 113422268 113438277 35 4 337119 1.9354 0.026469
64211 12 113462889 113472072 27 6 337119 0.54724 0.29211
9904 12 113816738 113966371 603 37 337119 -0.86115 0.80542
6910 12 114353930 114408442 151 30 337119 0.43833 0.33058
105369997 12 114405713 114407019 2 1 337119 0.37815 0.35266
6926 12 114670254 114684164 27 10 337119 1.2045 0.1142
23389 12 115955771 116277203 481 34 337119 -0.53044 0.7021
643246 12 116559208 116576620 61 17 337119 -0.32562 0.62765
79794 12 116713320 116738070 68 17 337119 -0.073057 0.52912
84900 12 116738291 116853631 328 28 337119 -0.17983 0.57136
8739 12 116860420 116881427 24 6 337119 0.84466 0.19915
26259 12 116910951 117032498 249 17 337119 -1.0655 0.85668
54997 12 117038923 117099446 216 23 337119 0.80973 0.20905
23014 12 117143780 117190495 154 9 337119 0.7721 0.22003
4842 12 117208142 117361802 422 38 337119 3.553 0.00019045
283455 12 117453012 117969103 1768 184 337119 -0.11298 0.54498
5985 12 118016701 118033564 56 16 337119 -0.56681 0.71458
55884 12 118032687 118062174 62 8 337119 -0.16336 0.56488
54621 12 118063593 118104005 149 33 337119 -0.29473 0.6159
5037 12 118136065 118145585 25 7 337119 0.84829 0.19814
51347 12 118149801 118372945 408 21 337119 0.082471 0.46714
64426 12 118373189 118418035 113 11 337119 -0.14317 0.55692
84530 12 118981486 119163053 667 48 337119 -0.77607 0.78115
26353 12 119178790 119194746 43 8 337119 0.63153 0.26385
160777 12 119334712 119541047 520 58 337119 0.33777 0.36777
387890 12 119592636 119654442 155 12 337119 0.21348 0.41548
5564 12 119667864 119681624 21 5 337119 -0.30924 0.62143
11113 12 119685790 119877318 471 36 337119 -1.3608 0.9132
92558 12 119989799 120094495 200 19 337119 1.6964 0.044902
11021 12 120095094 120116839 71 15 337119 1.2934 0.097936
10985 12 120127210 120194710 96 9 337119 0.13259 0.44726
6175 12 120196700 120201211 6 2 337119 0.67319 0.25041
5829 12 120210439 120265771 77 12 337119 -0.50364 0.69274
23409 12 120292199 120313242 50 11 337119 2.6736 0.003752
5319 12 120322111 120327789 10 4 337119 2.8583 0.0021297
4440 12 120339650 120369180 66 10 337119 1.4534 0.073054
1337 12 120438090 120440742 7 3 337119 -0.52046 0.69863
51499 12 120443961 120446412 1 1 337119 0.17884 0.42903
283459 12 120446438 120463753 44 9 337119 -0.55997 0.71225
8683 12 120461668 120469755 18 6 337119 -0.96229 0.83205
8655 12 120469857 120498495 76 11 337119 -0.57161 0.71621
84274 12 120503279 120529161 84 13 337119 -0.95384 0.82992
9921 12 120534308 120577594 126 17 337119 -0.38352 0.64933
51367 12 120579045 120581452 10 3 337119 -0.59806 0.7251
9478 12 120640619 120667324 100 21 337119 1.6524 0.049226
9761 12 120687124 120701864 44 11 337119 1.545 0.061171
84747 12 120710435 120723640 51 11 337119 1.5534 0.060163
35 12 120725738 120740008 32 7 337119 1.0563 0.14543
121665 12 120762510 120904352 413 24 337119 1.7587 0.039318
6927 12 120977787 121002512 89 16 337119 0.056642 0.47742
64897 12 121002422 121016502 54 12 337119 -0.58395 0.72037
8638 12 121020292 121039242 51 15 337119 0.64308 0.26008
5027 12 121132819 121186551 259 22 337119 0.61782 0.26835
5025 12 121209861 121234106 93 13 337119 -0.82542 0.79543
10645 12 121237692 121298308 170 31 337119 -0.97877 0.83615
51433 12 121308245 121354209 97 14 337119 0.9145 0.18023
80196 12 121400083 121424352 63 5 337119 -0.18168 0.57208
84678 12 121402501 121581113 348 31 337119 1.0142 0.15524
84876 12 121626550 121642040 28 8 337119 -2.0171 0.97816
283385 12 121651118 121672639 52 12 337119 -1.6218 0.94758
144404 12 121712752 121782924 177 20 337119 1.3716 0.085097
54509 12 121777754 121793688 47 7 337119 -0.94194 0.82689
23067 12 121803530 121832656 43 9 337119 -0.14899 0.55922
3242 12 121839527 121888611 121 17 337119 1.5969 0.055139
5715 12 121888731 121917865 74 11 337119 1.7367 0.041218
144406 12 121918557 122003927 237 26 337119 1.3109 0.094954
605 12 122021886 122062044 106 24 337119 -0.083739 0.53337
22877 12 122078728 122147347 196 8 337119 -0.76228 0.77705
254050 12 122167719 122203471 76 14 337119 0.34834 0.36379
386653 12 122172030 122182963 25 4 337119 0.42795 0.33434
79369 12 122203681 122208135 4 2 337119 0.68215 0.24757
56616 12 122207662 122227534 27 6 337119 0.23338 0.40773
65082 12 122231547 122266521 67 11 337119 0.52187 0.30088
6249 12 122271432 122422632 250 23 337119 0.86966 0.19224
55596 12 122471599 122501073 46 7 337119 1.1218 0.13098
65117 12 122504643 122527013 34 5 337119 0.92887 0.17648
9735 12 122527249 122627311 169 19 337119 0.50816 0.30567
338442 12 122701293 122703357 5 2 337119 -0.0073124 0.50292
8843 12 122714756 122716892 9 2 337119 0.04574 0.48176
27198 12 122727606 122730582 5 3 337119 -1.458 0.92758
8562 12 122752821 122771064 38 5 337119 -0.030126 0.51202
84660 12 122774509 122827385 186 18 337119 -0.71866 0.76383
9026 12 122834498 122862961 91 11 337119 0.25669 0.39871
79720 12 122865328 122896220 40 8 337119 -0.55869 0.71181
23457 12 122918708 122975125 65 16 337119 -2.3641 0.99096
79676 12 122974703 122980041 6 2 337119 -1.4613 0.92803
51329 12 122980060 122982913 1 1 337119 -0.51696 0.69741
57605 12 122983480 123150810 210 29 337119 -1.9593 0.97496
10198 12 123152324 123244014 255 12 337119 -1.6025 0.94548
91574 12 123233297 123257959 73 8 337119 -1.3811 0.91637
8099 12 123260970 123272316 29 7 337119 -1.6579 0.95134
55206 12 123289109 123365525 274 14 337119 -0.93306 0.8246
100293704 12 123363059 123365789 16 4 337119 -0.69978 0.75797
387893 12 123383778 123409358 66 12 337119 -1.3835 0.91675
196383 12 123410076 123436733 75 18 337119 -1.9461 0.97418
11066 12 123458026 123472362 36 7 337119 -0.6923 0.75563
353116 12 123471362 123533718 167 22 337119 -0.948 0.82844
10959 12 123584529 123598144 40 7 337119 1.0911 0.13761
57696 12 123602092 123620938 72 9 337119 1.0706 0.14217
1967 12 123621023 123633776 34 7 337119 0.78133 0.2173
2967 12 123633739 123662604 71 10 337119 0.19356 0.42326
79867 12 123671113 123708405 163 9 337119 0.88575 0.18788
23545 12 123712318 123761755 143 8 337119 0.29368 0.3845
196385 12 123761133 123935720 465 46 337119 2.2893 0.011032
80212 12 123936409 123972985 81 8 337119 3.4404 0.00029046
144348 12 123973215 124015439 78 10 337119 3.4028 0.00033345
100533183 12 123973215 124316024 1015 88 337119 3.3872 0.00035305
144347 12 124289164 124316024 111 21 337119 -0.43298 0.66749
105370045 12 124295091 124301978 30 5 337119 -1.9138 0.97218
9612 12 124324411 124567464 788 105 337119 1.3673 0.085769
949 12 124777628 124863973 274 45 337119 0.078409 0.46875
7316 12 124911645 124915041 3 2 337119 -0.66937 0.74837
57647 12 124946824 124989131 262 29 337119 0.62325 0.26656
140707 12 124993648 125051845 236 28 337119 0.79549 0.21317
65985 12 125065379 125143327 212 33 337119 1.3158 0.094123
114795 12 125186774 125662377 1537 157 337119 -0.17849 0.57083
105370059 12 126425958 126434206 26 8 337119 1.0457 0.14784
92293 12 128267403 128707915 1342 180 337119 -0.12232 0.54868
121260 12 128793194 128823996 118 10 337119 -1.0737 0.85852
144423 12 128853440 128984968 493 76 337119 -0.36309 0.64173
121256 12 129071726 129903730 2975 294 337119 2.0333 0.021013
11211 12 130162459 130165740 8 4 337119 0.43109 0.3332
9271 12 130337887 130426260 313 46 337119 1.1568 0.12368
23504 12 130396133 130716351 1358 146 337119 0.37912 0.3523
2054 12 130774883 130839274 206 18 337119 0.49572 0.31005
5901 12 130871994 130877678 15 3 337119 -0.57434 0.71713
283383 12 130953907 131141465 818 66 337119 -0.42704 0.66532
100996701 12 131663774 131665416 3 2 337119 -0.831 0.79701
6433 12 131711087 131799738 176 22 337119 -0.54924 0.70858
4326 12 131828396 131851771 116 23 337119 -1.2482 0.89402
8408 12 131894734 131923162 62 12 337119 1.3176 0.09382
80324 12 131929200 131943861 29 7 337119 1.2899 0.098542
57634 12 131949920 132080466 200 21 337119 0.39638 0.34591
317781 12 132136594 132144335 26 6 337119 1.3331 0.091248
79050 12 132144422 132152473 12 6 337119 0.47758 0.31647
100129528 12 132471100 132474630 6 4 337119 -1.2059 0.88608
57666 12 132490428 132585188 359 31 337119 -0.728 0.76669
100996573 12 132550729 132554890 11 6 337119 -0.59823 0.72516
100507055 12 132602224 132610451 46 8 337119 -0.25911 0.60222
