GENE CHR START STOP NSNPS NPARAM N ZSTAT P
740 11 65122183 65127369 5 3 6986 1.5991 0.054901
84447 11 65127279 65135178 7 3 6986 2.4885 0.006414
387778 11 65169994 65173368 2 1 6986 0.4321 0.33283
823 11 65181215 65212006 54 11 6986 2.3066 0.010538
440044 11 65213840 65242757 60 10 6986 1.4768 0.069871
23649 11 65261852 65305598 47 9 6986 0.81475 0.20761
10435 11 65314818 65322429 10 4 6986 0.21979 0.41302
5977 11 65333754 65352980 25 9 6986 0.97327 0.16521
220359 11 65354811 65357613 4 2 6986 0.31859 0.37502
283130 11 65373053 65383701 17 8 6986 1.4548 0.072868
83786 11 65386570 65413525 35 10 6986 0.43032 0.33348
101927789 11 65454421 65466720 23 3 6986 0.015926 0.49365
57410 11 65525065 65538711 16 6 6986 0.31673 0.37573
4054 11 65538559 65558361 19 6 6986 1.0163 0.15473
10534 11 65570459 65571888 3 1 6986 1.0045 0.15757
23625 11 65572349 65574198 2 1 6986 -0.24445 0.59656
254102 11 65576038 65592650 27 8 6986 1.1356 0.12805
10089 11 65592855 65595996 4 2 6986 -1.0049 0.84252
4296 11 65597755 65614338 26 7 6986 -0.16665 0.56618
399909 11 65614322 65637439 24 8 6986 0.82302 0.20525
6494 11 65638107 65650930 21 8 6986 -0.25256 0.5997
5970 11 65653596 65662972 13 5 6986 0.22053 0.41273
10524 11 65711996 65719606 23 6 6986 0.098224 0.46088
84153 11 65717673 65720938 5 3 6986 0.12441 0.4505
91056 11 65773898 65780591 10 3 6986 0.94133 0.17327
5017 11 65787034 65797219 20 6 6986 0.84929 0.19786
101927853 11 65796550 65833497 104 14 6986 -0.70576 0.75983
254122 11 65833939 65855049 23 11 6986 -1.2513 0.89459
1072 11 65854811 65858333 9 2 6986 -0.5701 0.71569
80198 11 65860244 65866443 16 3 6986 -0.57486 0.71731
30008 11 65866441 65872934 10 2 6986 -0.25621 0.60111
1521 11 65879813 65883741 9 4 6986 0.1344 0.44654
9158 11 65883740 65888539 7 2 6986 0.29944 0.3823
11007 11 65890404 65891635 2 1 6986 0.48984 0.31212
8061 11 65892136 65900526 23 7 6986 -0.26397 0.6041
83638 11 65916810 65919060 5 1 6986 0.12168 0.45158
254187 11 65945445 65960392 20 4 6986 -0.17738 0.5704
9092 11 65961689 65980136 47 7 6986 -0.39444 0.65337
84285 11 65996545 66002166 20 4 6986 0.54739 0.29206
8815 11 66002079 66004146 9 3 6986 0.65939 0.25482
117144 11 66016752 66026519 21 4 6986 1.8038 0.035631
89792 11 66040765 66049180 17 4 6986 1.6936 0.045167
10992 11 66051775 66068911 26 4 6986 1.2282 0.10968
55690 11 66070353 66244747 293 18 6986 0.83711 0.20127
64837 11 66257294 66267861 14 4 6986 1.487 0.068509
81876 11 66268585 66277492 16 5 6986 1.7232 0.042426
254263 11 66278201 66284214 7 4 6986 1.2515 0.10538
10897 11 66284580 66289167 6 3 6986 0.38342 0.3507
256472 11 66291902 66296664 8 5 6986 0.016546 0.4934
57124 11 66314487 66317044 4 2 6986 -1.8285 0.96626
9610 11 66332064 66337133 13 4 6986 0.093699 0.46267
25855 11 66337333 66345111 13 4 6986 -0.40619 0.6577
11041 11 66345372 66347690 1 1 6986 0.67468 0.24994
102724064 11 66347544 66363764 26 5 6986 -0.47683 0.68326
3177 11 66362521 66372476 16 3 6986 -0.14863 0.55908
266743 11 66421004 66426706 4 1 6986 1.1114 0.1332
65003 11 66435075 66438848 2 1 6986 1.0031 0.1579
246330 11 66466327 66477337 16 4 6986 1.4909 0.067988
10072 11 66480013 66509659 54 5 6986 1.5315 0.062818
582 11 66510648 66533613 39 5 6986 1.3885 0.082494
254359 11 66521379 66546200 41 4 6986 1.2101 0.11311
89 11 66546395 66563329 36 8 6986 0.57207 0.28364
8722 11 66563463 66568576 10 3 6986 0.97766 0.16412
55231 11 66590169 66593083 3 2 6986 0.70417 0.24066
9973 11 66593162 66606019 11 6 6986 0.61677 0.26869
10432 11 66616582 66629934 7 3 6986 0.3919 0.34757
100526737 11 66616582 66646473 24 9 6986 0.95 0.17106
5936 11 66638617 66668385 20 9 6986 0.45531 0.32444
83759 11 66664994 66677921 13 7 6986 0.5784 0.2815
6712 11 66682496 66729237 42 17 6986 0.18668 0.42596
105369445 11 66721448 66727977 8 5 6986 -1.5893 0.94401
79703 11 66744736 66843516 86 19 6986 -0.60839 0.72853
9986 11 66843412 66846532 5 3 6986 -1.4587 0.92768
5091 11 66848522 66958376 195 26 6986 0.34496 0.36506
78999 11 66856480 66860475 2 1 6986 -0.45448 0.67526
254439 11 66975283 66977008 2 1 6986 0.25924 0.39772
91683 11 67006773 67050863 51 21 6986 -0.62428 0.73378
29984 11 67056818 67072017 28 7 6986 1.2576 0.10426
22992 11 67119268 67258082 124 18 6986 -1.7364 0.95876
156 11 67266400 67286558 18 5 6986 -2.0485 0.97974
338692 11 67289291 67302484 15 5 6986 0.055084 0.47804
54961 11 67303448 67312607 12 6 6986 -0.52482 0.70015
57804 11 67350765 67353596 4 2 6986 -0.5204 0.69861
23529 11 67364168 67374177 15 4 6986 -0.70539 0.75972
5883 11 67391952 67398412 12 5 6986 -0.94772 0.82836
5499 11 67398181 67401905 5 3 6986 -1.0212 0.84643
374403 11 67403686 67410090 14 5 6986 -1.1344 0.8717
57571 11 67415678 67425607 18 5 6986 -0.43334 0.66762
6199 11 67428460 67435408 13 3 6986 -0.031857 0.51271
5790 11 67435510 67437682 3 1 6986 0.13527 0.4462
57175 11 67438047 67443821 7 3 6986 -1.0157 0.8451
57010 11 67452415 67461774 12 3 6986 -0.23296 0.5921
80194 11 67464348 67469277 2 1 6986 -0.27626 0.60883
9049 11 67483029 67491108 6 2 6986 0.27702 0.39088
9600 11 67491767 67505372 5 3 6986 -1.0227 0.84678
10263 11 67506490 67508728 2 1 6986 -1.5615 0.94079
51475 11 67518947 67523614 4 2 6986 0.79692 0.21275
2950 11 67583595 67586653 10 3 6986 0.94857 0.17142
4723 11 67606852 67612541 5 3 6986 -0.07744 0.53086
254552 11 67627938 67629937 4 2 6986 0.29713 0.38318
347853 11 67631303 67639560 30 6 6986 -0.38746 0.65079
91703 11 67642555 67650807 32 7 6986 0.48172 0.315
222 11 67662155 67681214 46 6 6986 0.27459 0.39182
105369358 11 67758563 67762743 37 11 6986 -0.42826 0.66577
81622 11 67991100 68004125 25 6 6986 1.9959 0.022974
221 11 68008547 68029282 54 8 6986 1.5852 0.056458
4728 11 68030617 68036647 8 3 6986 -0.35145 0.63738
10312 11 68038995 68050899 20 8 6986 -0.25708 0.60144
1119 11 68052859 68121391 88 15 6986 1.0996 0.13576
51111 11 68154863 68213783 97 12 6986 -1.0786 0.85962
53838 11 68261335 68272001 19 8 6986 -1.2916 0.90176
4041 11 68298866 68449275 330 33 6986 1.507 0.065904
55291 11 68460718 68615334 297 15 6986 1.3848 0.083058
51083 11 68684515 68691175 12 5 6986 0.46318 0.32162
9633 11 68706674 68751564 74 8 6986 0.57365 0.2831
1374 11 68754620 68841931 175 24 6986 -0.48566 0.6864
219927 11 68891272 68903835 29 6 6986 -0.30923 0.62143
3508 11 68903851 68940601 104 13 6986 -0.33234 0.63018
116512 11 68980021 68980986 2 1 6986 -0.1711 0.56793
116535 11 69004394 69013382 16 5 6986 0.50593 0.30645
219931 11 69048882 69160413 356 31 6986 0.82397 0.20498
26579 11 69294138 69297287 9 3 6986 -1.1449 0.87388
595 11 69641105 69654474 25 8 6986 -1.6963 0.95508
220064 11 69653420 69675397 45 11 6986 -1.3986 0.91903
9965 11 69698238 69704338 8 4 6986 -1.5525 0.93973
2249 11 69759043 69775403 51 16 6986 0.42868 0.33408
2248 11 69809968 69819424 41 6 6986 -0.55275 0.70978
55107 11 70078302 70189545 410 55 6986 -0.11237 0.54474
8772 11 70203163 70207402 5 1 6986 1.519 0.064382
8500 11 70270687 70384501 233 10 6986 1.0919 0.13744
2017 11 70398506 70436584 70 8 6986 0.77355 0.2196
22941 11 70467856 71252738 1770 147 6986 -2.5225 0.99417
1717 11 71434411 71448431 37 6 6986 -0.96816 0.83352
55191 11 71453171 71501538 164 12 6986 -0.60533 0.72752
440050 11 71527267 71528164 2 1 6986 0.82336 0.20515
57830 11 71538025 71539207 1 1 6986 -0.42636 0.66508
3846 11 71548420 71549607 8 3 6986 -0.48594 0.68649
387273 11 71565563 71566620 6 3 6986 -2.0855 0.98149
55199 11 71787511 71801234 67 7 6986 1.5109 0.065404
100131539 11 71814045 71821547 30 5 6986 1.7123 0.043418
245911 11 71833200 71837562 15 3 6986 1.5458 0.061077
100129216 11 71878453 71884561 13 3 6986 2.6739 0.0037482
55298 11 71928701 71997597 180 10 6986 2.8873 0.001943
10068 11 71997944 72002919 8 3 6986 3.2291 0.000621
4926 11 72002864 72080693 144 9 6986 2.5792 0.0049509
220074 11 72080331 72110782 60 5 6986 2.5534 0.0053338
55004 11 72097292 72103387 8 2 6986 1.911 0.028004
25906 11 72109587 72112776 6 2 6986 2.0965 0.018021
2352 11 72135682 72139892 15 2 6986 -0.8145 0.79232
2348 11 72189558 72196323 19 6 6986 -2.0739 0.98096
2350 11 72216775 72221950 7 3 6986 -1.324 0.90725
3636 11 72223866 72239147 27 8 6986 -0.5646 0.71383
401 11 72239077 72244176 5 2 6986 0.72637 0.2338
81570 11 72292425 72434680 199 16 6986 -0.35126 0.63731
5138 11 72576140 72674453 243 31 6986 0.6172 0.26855
116985 11 72685069 72752389 170 20 6986 1.6298 0.051577
10809 11 72754729 72793705 75 10 6986 0.65822 0.2552
89849 11 72814406 72842705 29 14 6986 0.11202 0.45541
9873 11 72836743 73142454 260 31 6986 1.833 0.033401
5029 11 73216448 73242427 53 18 6986 -0.071552 0.52852
5031 11 73264496 73298625 74 8 6986 -0.016548 0.5066
9828 11 73305939 73369380 143 12 6986 -0.075852 0.53023
84957 11 73376360 73397474 38 8 6986 0.18809 0.4254
23201 11 73400478 73598189 280 19 6986 0.050475 0.47987
105379411 11 73580220 73648096 123 34 6986 -1.2269 0.89007
58473 11 73646178 73662819 57 13 6986 -0.99669 0.84054
5870 11 73675638 73761156 201 23 6986 0.055114 0.47802
51642 11 73787872 73864611 258 18 6986 -0.027423 0.51094
51287 11 73872667 73876845 7 3 6986 -0.83512 0.79818
80227 11 73876699 73927736 146 17 6986 -0.94528 0.82774
374407 11 73950319 73970287 65 13 6986 -0.0057053 0.50228
7351 11 73974671 73982844 9 2 6986 -0.021907 0.50874
7352 11 74000281 74009237 27 6 6986 0.78141 0.21728
26005 11 74012714 74171210 313 21 6986 -0.35247 0.63776
51400 11 74170891 74254703 163 12 6986 -0.48997 0.68792
283208 11 74247863 74311676 174 18 6986 -0.71314 0.76212
283209 11 74330312 74398465 173 16 6986 0.055038 0.47805
10008 11 74454841 74467557 33 8 6986 -0.77491 0.7808
387787 11 74490727 74493719 6 2 6986 -0.59671 0.72465
10714 11 74592530 74669341 224 20 6986 0.71098 0.23855
25884 11 74696428 74731385 84 25 6986 -1.3046 0.90399
254225 11 74748855 74842413 169 18 6986 0.043503 0.48265
143570 11 74840910 74949187 183 25 6986 -0.88133 0.81093
9789 11 74949247 74979031 50 8 6986 -1.1945 0.88386
10825 11 74988905 75007698 28 9 6986 -0.098038 0.53905
341152 11 75088751 75089713 1 1 6986 0.99554 0.15974
11309 11 75150987 75206400 131 25 6986 -0.91269 0.8193
100507050 11 75240905 75243704 4 2 6986 -0.3094 0.62149
408 11 75260122 75351831 193 42 6986 -1.6804 0.95356
6188 11 75399491 75422302 35 10 6986 -0.37682 0.64685
283212 11 75422394 75433444 17 4 6986 -0.37171 0.64495
81544 11 75434640 75525920 206 23 6986 -0.079936 0.53186
871 11 75562056 75572804 33 5 6986 -0.051985 0.52073
4135 11 75586914 75668730 144 16 6986 -0.17369 0.56895
80168 11 75717819 75731286 33 8 6986 0.37968 0.35209
84649 11 75768733 75801536 29 5 6986 1.1975 0.11556
7405 11 75815167 76144238 503 16 6986 0.26635 0.39498
7481 11 76186326 76214008 72 14 6986 -1.2001 0.88495
5612 11 76349956 76380965 50 14 6986 -2.1084 0.9825
100506127 11 76381325 76408132 81 14 6986 -2.3345 0.99021
56946 11 76444928 76552899 202 25 6986 -0.11252 0.54479
2615 11 76657524 76670946 31 9 6986 -1.0711 0.85793
25987 11 76782313 76798154 50 9 6986 -1.7834 0.96274
55331 11 76860873 77026797 454 12 6986 -0.81968 0.7938
192134 11 77034341 77041973 25 6 6986 -0.92715 0.82308
726 11 77066945 77126155 169 34 6986 -2.475 0.99334
4975 11 77102840 77103331 1 1 6986 -0.56942 0.71546
4647 11 77128214 77215241 273 32 6986 3.2876 0.00050515
220032 11 77216558 77301699 286 18 6986 1.5978 0.055041
5058 11 77321551 77474063 371 21 6986 1.3201 0.093398
282679 11 77589635 77610356 38 5 6986 0.6585 0.25511
1207 11 77616151 77637806 39 6 6986 0.34808 0.36389
51773 11 77660009 77820869 324 15 6986 -0.036544 0.51458
28971 11 77821107 77872354 82 10 6986 -0.32938 0.62907
92105 11 77878720 77994842 284 16 6986 -1.0198 0.84608
65987 11 78015715 78046191 120 13 6986 0.22102 0.41254
100532726 11 78015715 78080219 241 20 6986 0.45301 0.32527
7069 11 78063861 78068357 22 3 6986 0.67759 0.24902
4718 11 78068347 78080219 34 6 6986 0.23563 0.40686
79053 11 78100942 78139660 211 9 6986 0.14247 0.44335
283219 11 78171243 78188817 45 7 6986 1.7855 0.037092
57558 11 78188812 78217644 50 7 6986 -0.44641 0.67235
9846 11 78215290 78417822 352 7 6986 -0.20377 0.58074
79731 11 78435961 78574864 350 8 6986 0.10729 0.45728
26011 11 78653283 79440989 2139 218 6986 -3.5881 0.99983
220382 11 82732004 82733864 7 2 6986 0.13371 0.44682
5547 11 82824367 82901691 192 18 6986 0.74574 0.22791
220042 11 82901695 82934659 80 14 6986 0.40602 0.34236
27314 11 82973133 83071923 199 26 6986 -0.476 0.68296
51585 11 83157095 83185794 44 6 6986 -1.0177 0.84558
338699 11 83193739 83256099 115 17 6986 -0.26355 0.60394
60492 11 83259093 83286407 69 9 6986 0.52476 0.29987
1740 11 83455012 85628534 5738 190 6986 -0.82789 0.79613
55863 11 85628573 85636539 13 5 6986 -0.48054 0.68458
84233 11 85647919 85656553 14 4 6986 -0.81255 0.79176
58487 11 85657564 85665138 10 4 6986 -1.2144 0.8877
220388 11 85683844 85686277 5 2 6986 -0.70948 0.76099
54843 11 85694221 85811159 258 19 6986 -1.1622 0.87742
220047 11 85855055 85920021 187 17 6986 0.44158 0.3294
8301 11 85957171 86069881 304 19 6986 0.94574 0.17214
8726 11 86244544 86285420 91 13 6986 -0.95557 0.83036
51501 11 86302211 86345943 138 13 6986 -0.90413 0.81704
60494 11 86374736 86423109 161 29 6986 -0.99091 0.83913
10873 11 86441108 86672636 918 50 6986 -3.4594 0.99973
11098 11 86791059 86952910 577 57 6986 0.99476 0.15993
8322 11 86945675 86955398 21 5 6986 -0.65361 0.74332
65084 11 87037844 87328834 1395 39 6986 0.23399 0.4075
23682 11 88113247 88175467 229 24 6986 -0.8001 0.78817
1075 11 88293592 88337773 146 18 6986 -0.042262 0.51685
2915 11 88504576 89065961 1693 46 6986 0.42286 0.3362
7299 11 89177858 89295759 299 18 6986 -0.76454 0.77773
50507 11 89324353 89589611 545 39 6986 0.11663 0.45358
219595 11 89637520 89698718 237 6 6986 -1.6979 0.95524
390231 11 89710299 89717872 16 2 6986 -1.4119 0.92102
57093 11 89797655 89808575 10 6 6986 -2.3896 0.99157
642446 11 89870127 89878437 5 2 6986 -0.07781 0.53101
399939 11 89911409 89920388 2 1 6986 0.10069 0.4599
642612 11 90030149 90042029 13 4 6986 -0.14565 0.5579
105378955 11 90071054 90073512 3 1 6986 0.75132 0.22623
10003 11 90131573 90199743 264 21 6986 -0.69704 0.75711
26973 11 90193947 90223364 94 11 6986 -0.87519 0.80926
120114 11 92314283 92896470 1218 52 6986 -1.2806 0.89984
4544 11 92969623 92986240 42 8 6986 -0.37388 0.64575
120103 11 93144171 93197975 126 17 6986 0.21644 0.41432
105369447 11 93197639 93203569 15 4 6986 0.5713 0.2839
159989 11 93329952 93438470 324 20 6986 -1.0659 0.85676
56935 11 93478472 93586855 332 36 6986 -1.0315 0.84885
85459 11 93661650 93730358 67 14 6986 -1.2673 0.89748
79101 11 93735929 93741537 6 3 6986 -0.28554 0.61239
28970 11 93741594 93763102 52 4 6986 -1.5324 0.93729
9440 11 93784239 93813330 41 7 6986 -1.9385 0.97372
387804 11 93820569 93850502 85 13 6986 -1.4675 0.92887
341208 11 94021212 94114208 187 19 6986 1.1956 0.11593
24145 11 94128928 94185596 150 18 6986 0.86955 0.19227
390243 11 94304561 94307762 12 3 6986 0.21353 0.41546
10888 11 94377311 94401419 92 15 6986 -0.98224 0.83701
4361 11 94415578 94512185 183 20 6986 -0.27858 0.60971
54851 11 94493987 94499578 11 4 6986 -0.34494 0.63493
643037 11 94512529 94532123 73 7 6986 -0.79951 0.788
2526 11 94543851 94549898 5 3 6986 -0.3248 0.62733
143689 11 94567308 94621421 140 15 6986 -0.62145 0.73285
154810 11 94706436 94876753 328 38 6986 -2.1453 0.98403
51503 11 94962622 94973612 28 9 6986 0.17496 0.43056
55693 11 94973681 94999514 56 12 6986 0.25885 0.39787
390245 11 95025258 95027596 5 3 6986 0.036154 0.48558
10929 11 95066877 95071227 9 4 6986 -1.3794 0.91611
23052 11 95089810 95132651 146 27 6986 -1.2006 0.88505
143686 11 95165513 95232541 93 15 6986 1.4442 0.07434
143684 11 95768942 95790396 68 9 6986 -0.67359 0.74971
9702 11 95790461 95832693 140 14 6986 -0.44486 0.67179
8898 11 95832880 95924207 222 23 6986 -0.64605 0.74088
84441 11 95976204 96343245 1127 123 6986 -1.9671 0.97542
79780 11 96352765 96389931 75 13 6986 -1.7743 0.96199
8690 11 96389994 96393563 4 2 6986 -2.1756 0.98521
53942 11 99020976 100358885 5236 225 6986 -1.2618 0.89649
143872 11 100687676 100990925 1202 59 6986 0.00086217 0.49966
83935 11 100992080 100993935 10 3 6986 0.49862 0.30902
5241 11 101029624 101130668 300 21 6986 1.4393 0.07503
7225 11 101451564 101584018 588 35 6986 -0.64582 0.7408
253935 11 101890674 101916715 60 11 6986 0.41323 0.33972
57562 11 101915015 102001065 197 18 6986 1.2976 0.097211
85016 11 102047411 102084560 77 8 6986 -0.35137 0.63735
10413 11 102110254 102233423 262 16 6986 0.79973 0.21193
330 11 102317373 102339403 24 7 6986 -0.56256 0.71313
329 11 102347182 102378670 57 8 6986 -1.4335 0.92414
114908 11 102396325 102453044 101 12 6986 -0.44715 0.67262
4316 11 102520508 102530747 24 4 6986 1.1044 0.13471
9313 11 102576835 102625332 225 19 6986 -0.99409 0.83991
64066 11 102691510 102705755 70 12 6986 -0.72646 0.76622
4317 11 102711795 102724964 69 16 6986 -0.48477 0.68608
4319 11 102770502 102780628 37 9 6986 -0.05053 0.52015
4312 11 102789910 102798235 33 11 6986 1.4276 0.076703
4314 11 102835797 102843611 21 4 6986 2.3599 0.0091396
4321 11 102862733 102875034 16 5 6986 0.94376 0.17265
4322 11 102942992 102955734 30 6 6986 -1.2852 0.90064
84259 11 103050684 103092215 64 13 6986 0.52621 0.29937
79659 11 103109431 103479863 1678 33 6986 -0.61737 0.7315
80310 11 103907186 104164299 843 64 6986 -0.4802 0.68446
414301 11 104036580 104039194 5 2 6986 -0.14051 0.55587
100506742 11 104885718 104898670 4 2 6986 -1.7537 0.96026
837 11 104942866 104968598 57 11 6986 0.60854 0.27141
838 11 104992633 105023221 81 16 6986 1.6383 0.050675
834 11 105025508 105036662 40 4 6986 1.9165 0.027652
114769 11 105040306 105045416 22 4 6986 1.939 0.026251
440068 11 105092469 105101465 30 6 6986 -0.29167 0.61473
59082 11 105137721 105139734 3 2 6986 0.34846 0.36375
2893 11 105609994 105982092 659 39 6986 0.80737 0.20973
84437 11 106007902 106022254 25 6 6986 0.14944 0.4406
143879 11 106046806 106077765 59 11 6986 -1.2392 0.89236
60496 11 106077565 106098692 30 7 6986 -1.8023 0.96425
2977 11 106674012 107018445 963 55 6986 -0.23591 0.59325
143884 11 107326345 107457846 408 25 6986 -0.30593 0.62017
91801 11 107502726 107565737 191 20 6986 -0.8898 0.81321
55531 11 107591091 107666779 194 33 6986 -0.47192 0.68151
6588 11 107707375 107712061 5 2 6986 1.2368 0.10809
54733 11 107790991 107859188 297 17 6986 -0.50091 0.69178
54734 11 107928475 107963482 96 18 6986 0.10544 0.45801
8065 11 108008682 108107766 196 21 6986 -0.3688 0.64386
38 11 108121531 108148168 50 9 6986 -0.68685 0.75391
4863 11 108157215 108222638 90 12 6986 0.331 0.37032
472 11 108222500 108369102 203 14 6986 0.43911 0.33029
160140 11 108331426 108467547 263 11 6986 0.29736 0.3831
143888 11 108472105 108498519 42 8 6986 0.22243 0.41199
23086 11 108505431 108593765 212 32 6986 -0.95917 0.83126
1662 11 108665025 108940930 483 22 6986 -0.45527 0.67554
399947 11 109421728 109429167 6 3 6986 -0.90564 0.81744
85463 11 110088412 110171841 274 15 6986 0.14995 0.4404
5962 11 110174880 110296712 187 16 6986 2.0455 0.020402
2230 11 110429937 110464884 101 10 6986 -1.0656 0.85671
57569 11 110576855 110713189 321 21 6986 -0.62438 0.73381
341032 11 111245704 111286406 105 16 6986 -0.10533 0.54194
399948 11 111293389 111305048 35 6 6986 1.4129 0.078839
120376 11 111298546 111308735 26 5 6986 1.4166 0.078301
5450 11 111352251 111379432 93 10 6986 2.1181 0.017081
54766 11 111384095 111514733 390 35 6986 -0.34993 0.63681
644277 11 111445886 111456605 34 11 6986 -1.1491 0.87474
399949 11 111514785 111537031 30 6 6986 -0.17486 0.5694
143903 11 111538985 111561745 32 6 6986 -0.37119 0.64475
23235 11 111602391 111732388 165 11 6986 0.2559 0.39901
5519 11 111695074 111766445 69 18 6986 0.17462 0.43069
79796 11 111782195 111871581 100 14 6986 -0.6677 0.74784
91893 11 111874056 111879457 7 4 6986 0.026912 0.48927
64776 11 111879198 111884074 5 1 6986 0.036788 0.48533
1410 11 111908620 111913213 4 2 6986 0.23812 0.4059
3316 11 111912736 111914093 2 1 6986 0.024234 0.49033
91894 11 111918877 111926871 14 3 6986 -1.3707 0.91476
85458 11 111927144 112022650 136 13 6986 -1.5979 0.94497
1737 11 112024814 112064278 65 8 6986 -1.192 0.88337
120379 11 112052409 112074171 29 4 6986 -1.4694 0.92913
55216 11 112074244 112085150 12 4 6986 -2.488 0.99358
6392 11 112086824 112095801 10 4 6986 -1.1212 0.8689
3606 11 112143251 112164117 43 9 6986 0.52219 0.30077
56158 11 112167372 112172556 15 6 6986 -0.62021 0.73244
83875 11 112175485 112218929 96 15 6986 -0.21147 0.58374
5805 11 112226365 112233973 14 5 6986 -1.6119 0.94651
349633 11 112248153 112260860 31 7 6986 -2.1892 0.98571
4684 11 112961247 113278436 893 64 6986 -2.3202 0.98984
54970 11 113314529 113385952 140 19 6986 -1.0465 0.85234
255239 11 113386038 113400418 36 7 6986 -0.55754 0.71142
1813 11 113409595 113475279 158 22 6986 0.39778 0.3454
80975 11 113687546 113714727 109 14 6986 -0.35225 0.63767
9183 11 113733183 113773763 108 16 6986 -0.015373 0.50613
57646 11 113797875 113875570 144 17 6986 -0.78055 0.78247
9177 11 113898923 113946561 122 19 6986 0.33764 0.36782
3359 11 113975075 113990313 52 11 6986 0.36523 0.35747
7704 11 114059579 114250676 592 79 6986 0.4799 0.31565
4837 11 114295813 114312516 33 8 6986 1.0056 0.15731
54494 11 114391448 114400550 25 6 6986 0.58904 0.27792
10179 11 114400529 114410610 14 3 6986 0.72161 0.23527
25996 11 114439386 114450279 27 9 6986 0.03371 0.48655
120400 11 114517732 114559895 120 7 6986 -0.35981 0.64051
54827 11 114570591 114595840 46 12 6986 -0.8852 0.81197
120406 11 114648490 114707117 188 25 6986 -0.91833 0.82078
23705 11 115173625 115504523 540 51 6986 1.0286 0.15184
84811 11 116748170 116772998 90 18 6986 3.0647 0.0010893
8882 11 116778560 116788023 22 8 6986 2.3887 0.0084534
116519 11 116789370 116792420 8 3 6986 0.74404 0.22843
337 11 116820702 116823295 13 7 6986 0.1264 0.44971
345 11 116829908 116833071 16 5 6986 -0.22206 0.58787
335 11 116835751 116837647 8 3 6986 -0.017896 0.50714
23387 11 116843402 117098453 851 27 6986 0.70871 0.23925
5049 11 117144284 117178173 102 15 6986 0.20859 0.41738
51092 11 117179223 117197445 47 9 6986 0.46167 0.32216
6876 11 117199324 117204792 18 6 6986 -0.4702 0.68089
9159 11 117205071 117232525 82 15 6986 1.5154 0.064831
257160 11 117232625 117285688 135 19 6986 1.9987 0.022821
23621 11 117285686 117316256 67 19 6986 1.9344 0.02653
22897 11 117321778 117413266 213 27 6986 0.69208 0.24444
57453 11 117427772 117797261 1253 114 6986 -1.1868 0.88234
486 11 117820075 117828092 29 10 6986 1.3826 0.083394
100533181 11 117820075 117877031 176 34 6986 0.1648 0.43455
53826 11 117836976 117877486 126 20 6986 0.086183 0.46566
84000 11 117900641 117929453 122 22 6986 -0.9775 0.83584
3587 11 117986391 118001483 42 9 6986 0.60114 0.27387
56649 11 118077012 118125505 182 20 6986 -0.69181 0.75547
6330 11 118133377 118152915 47 8 6986 -0.33484 0.63113
6327 11 118162804 118176622 39 11 6986 -1.6181 0.94718
120425 11 118193727 118225094 88 8 6986 -0.19657 0.57792
196264 11 118226690 118252368 89 9 6986 0.31625 0.37591
10205 11 118253416 118264536 36 4 6986 -1.0434 0.85162
916 11 118304580 118316175 27 6 6986 -0.21115 0.58361
915 11 118339074 118342744 6 2 6986 -0.54992 0.70881
917 11 118344316 118353782 17 5 6986 2.7005 0.0034621
9354 11 118359581 118399211 63 13 6986 2.5774 0.0049774
10632 11 118401389 118409847 15 5 6986 1.6828 0.046211
4297 11 118436490 118526824 83 10 6986 -0.054026 0.52154
143941 11 118527495 118531025 2 1 6986 -0.45472 0.67534
84866 11 118531088 118546598 42 4 6986 0.26588 0.39517
56912 11 118544528 118572965 57 7 6986 0.063322 0.47476
372 11 118572387 118603033 58 5 6986 0.4004 0.34443
23187 11 118606439 118658038 78 13 6986 0.75939 0.22381
11181 11 118658232 118679690 46 6 6986 0.66747 0.25224
1656 11 118747763 118791263 87 11 6986 1.4731 0.070364
643 11 118883766 118896271 28 12 6986 -1.5747 0.94233
283149 11 118896140 118925618 34 11 6986 -1.4343 0.92426
7379 11 118956298 118958559 2 1 6986 -0.34987 0.63678
283150 11 118971543 118981285 18 4 6986 -0.69324 0.75592
338657 11 118994353 119015793 53 6 6986 1.0579 0.14505
6230 11 119015712 119018347 6 1 6986 1.5104 0.065476
51399 11 119018531 119023674 17 3 6986 0.86676 0.19304
2542 11 119024351 119030906 19 7 6986 0.35661 0.36069
10525 11 119044185 119057246 21 6 6986 -0.31895 0.62512
55823 11 119067752 119081978 35 5 6986 -0.74687 0.77243
3145 11 119084876 119093549 12 3 6986 -0.3427 0.63409
3014 11 119093874 119095467 2 1 6986 -0.16104 0.56397
1798 11 119096503 119102414 12 4 6986 -1.1517 0.87528
9854 11 119107341 119118347 24 6 6986 -0.68698 0.75395
25988 11 119121523 119135055 29 4 6986 -0.54209 0.70612
64137 11 119149040 119162666 25 5 6986 -0.075815 0.53022
79671 11 119168334 119184016 11 3 6986 -0.85207 0.80291
79849 11 119185436 119190223 3 2 6986 -0.33387 0.63076
283152 11 119190226 119206286 21 7 6986 -1.0312 0.84878
867 11 119206276 119308149 127 15 6986 -1.517 0.93536
4162 11 119308524 119317130 13 7 6986 0.37173 0.35505
105369590 11 119317224 119321858 5 3 6986 -1.1443 0.87376
79102 11 119334500 119337314 6 3 6986 0.46898 0.31954
83552 11 119338934 119346673 19 9 6986 -0.26521 0.60457
