GENE CHR START STOP NSNPS NPARAM N ZSTAT P
54586 9 27284654 27297139 53 9 173480 1.5619 0.059152
79817 9 27325209 27529852 690 80 173480 0.26863 0.39411
56832 9 27524314 27526498 11 5 173480 0.74469 0.22823
203228 9 27546546 27573866 101 16 173480 1.6811 0.046369
158038 9 27937617 29213981 4579 179 173480 0.58453 0.27943
105376008 9 30271682 30349696 209 18 173480 -0.65294 0.7431
48 9 32384603 32450836 164 28 173480 0.64235 0.26032
23586 9 32455302 32526324 172 18 173480 -0.6646 0.74685
101060445 9 32459521 32474910 31 9 173480 -1.2868 0.90091
10210 9 32540544 32552628 17 6 173480 -1.7726 0.96186
4712 9 32553526 32573184 44 8 173480 -0.62066 0.73259
138474 9 32629454 32635669 6 4 173480 0.13817 0.44505
401498 9 32783499 32789201 13 5 173480 -0.50435 0.69299
54840 9 32972606 33025138 228 9 173480 -0.70713 0.76026
3301 9 33025211 33039064 52 8 173480 -0.34668 0.63558
55234 9 33041852 33076716 99 15 173480 -0.67762 0.75099
2683 9 33110637 33167358 205 23 173480 -1.1837 0.88174
27290 9 33240198 33248567 19 3 173480 2.4388 0.0073681
573 9 33252471 33264761 15 4 173480 3.0881 0.0010071
51510 9 33264879 33282069 17 4 173480 2.2193 0.013233
4799 9 33290420 33371157 107 19 173480 2.6732 0.003757
364 9 33384947 33402645 52 13 173480 0.029931 0.48806
360 9 33441154 33447633 13 7 173480 0.41613 0.33866
65083 9 33461353 33473943 28 9 173480 -0.067104 0.52675
441459 9 33524353 33575969 173 29 173480 0.93131 0.17585
5646 9 33750466 33799231 131 22 173480 2.6331 0.004231
54926 9 33817164 33920403 252 16 173480 3.6349 0.00013902
55833 9 33921693 34048949 352 18 173480 3.7285 9.6321e-05
25853 9 34086383 34126773 116 16 173480 2.2366 0.012658
51271 9 34179005 34252523 152 16 173480 1.1771 0.11958
347240 9 34252380 34359914 212 20 173480 2.1441 0.016011
318 9 34329506 34343713 34 8 173480 2.0424 0.020557
57462 9 34366666 34376896 22 6 173480 2.0544 0.019967
84688 9 34379019 34398577 36 9 173480 0.95259 0.1704
203259 9 34398184 34458610 140 19 173480 1.1498 0.12511
27019 9 34458752 34520989 105 17 173480 1.086 0.13875
375704 9 34521042 34523039 5 3 173480 0.555 0.28945
1271 9 34551432 34590140 108 19 173480 -1.0347 0.8496
138716 9 34610485 34612113 2 1 173480 -0.2128 0.58426
11258 9 34613545 34620523 4 2 173480 -1.0324 0.84906
138715 9 34621286 34628950 15 6 173480 -0.97073 0.83416
10280 9 34634722 34637826 7 3 173480 0.37459 0.35398
2592 9 34646589 34650598 5 1 173480 0.12076 0.45194
3590 9 34652185 34661902 13 5 173480 0.059327 0.47635
10850 9 34661883 34662692 2 1 173480 0.019615 0.49218
6363 9 34689570 34691277 4 2 173480 1.5764 0.057467
6366 9 34709005 34710167 1 1 173480 3.2051 0.0006751
259308 9 34723053 34729538 22 5 173480 2.2558 0.012042
23349 9 34810040 34982544 434 30 173480 -0.53333 0.7031
25822 9 34989369 34998433 8 4 173480 0.32053 0.37428
138724 9 35041095 35045991 8 4 173480 0.98455 0.16242
7415 9 35056068 35072742 35 9 173480 0.65157 0.25734
2189 9 35073838 35080016 8 4 173480 0.86462 0.19362
84720 9 35088688 35096601 7 4 173480 0.084561 0.46631
30968 9 35099776 35103195 3 1 173480 1.0889 0.13809
80256 9 35104121 35116351 19 7 173480 0.35959 0.35958
10497 9 35161982 35405337 362 25 173480 2.0054 0.02246
9853 9 35489838 35561898 105 19 173480 0.90001 0.18406
730112 9 35561830 35563899 3 2 173480 -1.1004 0.86443
7016 9 35605284 35610041 5 3 173480 0.56567 0.28581
971 9 35609979 35646857 88 18 173480 1.2315 0.10906
27240 9 35649298 35650950 3 2 173480 0.65854 0.2551
203260 9 35658282 35661503 15 4 173480 1.0435 0.14836
84904 9 35658875 35675738 37 6 173480 0.85723 0.19566
768 9 35673918 35681159 16 6 173480 4.8172 7.2779e-07
7169 9 35681993 35690056 18 5 173480 4.8048 7.7437e-07
7094 9 35697337 35732395 42 10 173480 6.0709 6.3584e-10
10488 9 35732320 35737008 5 3 173480 3.8257 6.5197e-05
57704 9 35736866 35749228 11 6 173480 4.1325 1.7942e-05
9827 9 35749280 35753267 5 2 173480 3.3424 0.0004153
4882 9 35752945 35809731 89 13 173480 4.6204 1.9153e-06
692094 9 35752990 35754277 1 1 173480 3.5607 0.0001849
26206 9 35807785 35812272 3 2 173480 -0.91848 0.82082
84681 9 35812960 35815479 4 2 173480 2.0077 0.022337
392307 9 35817017 35833805 31 6 173480 3.5586 0.00018642
51754 9 35829225 35854847 39 8 173480 3.8291 6.4297e-05
392309 9 35869463 35870401 2 1 173480 1.7524 0.039851
646962 9 35906192 35907141 1 1 173480 -1.0907 0.8623
56656 9 35957108 35958154 4 1 173480 0.66986 0.25147
8434 9 36036913 36124455 152 20 173480 -0.42596 0.66493
152007 9 36136536 36163913 81 20 173480 -0.55304 0.70988
881 9 36169392 36171334 6 3 173480 1.1524 0.12459
1211 9 36190856 36212062 50 10 173480 1.4572 0.072527
10020 9 36214441 36277056 154 16 173480 -0.39813 0.65473
152006 9 36336396 36487182 219 32 173480 0.33356 0.36936
9833 9 36572862 36677683 159 11 173480 -1.2216 0.88907
5079 9 36833275 37035319 728 69 173480 0.87882 0.18975
84186 9 37120169 37358149 292 18 173480 1.1194 0.13148
9380 9 37422666 37436993 25 7 173480 1.2426 0.10701
9925 9 37438102 37465410 42 12 173480 0.60366 0.27303
64425 9 37485935 37503697 116 6 173480 1.8648 0.031107
26267 9 37510892 37576311 210 29 173480 1.8446 0.032549
401505 9 37588413 37592639 9 2 173480 0.95081 0.17085
22844 9 37602978 37746904 449 50 173480 1.2853 0.099338
158234 9 37753204 37778972 59 10 173480 0.096646 0.4615
51010 9 37779714 37785092 14 5 173480 -0.028947 0.51155
79269 9 37800554 37867669 175 7 173480 0.34907 0.36352
92014 9 37877575 37904353 41 10 173480 1.4102 0.079241
6461 9 37915898 38069213 427 22 173480 1.3029 0.096304
219 9 38392664 38398665 27 10 173480 -0.13967 0.55554
347252 9 38406528 38424447 81 16 173480 1.0099 0.15628
253650 9 38542965 38620655 273 47 173480 -0.066807 0.52663
105376068 9 38620801 38622698 5 2 173480 -1.7161 0.95693
79937 9 39070195 39288303 257 22 173480 -1.4258 0.92304
647060 9 39355667 39361962 2 1 173480 0.14503 0.44234
105376047 9 40106732 40110189 1 1 173480 0.61543 0.26913
101929959 9 40463754 40584232 1 1 173480 -0.92976 0.82375
105376056 9 40708764 40711900 3 1 173480 0.59307 0.27657
100132004 9 40754862 40768065 10 5 173480 0.5239 0.30017
644019 9 41131309 41189364 28 8 173480 0.70565 0.2402
105376066 9 41356260 41438754 36 11 173480 -0.84512 0.80098
728577 9 41890921 42129504 168 30 173480 1.0311 0.15124
389730 9 42183659 42189887 8 2 173480 -0.78951 0.78509
101060026 9 42896307 42955499 61 6 173480 0.26746 0.39456
100289279 9 61330592 61461342 26 12 173480 -1.4824 0.93089
100132874 9 61982796 61986927 4 2 173480 0.049401 0.4803
100996643 9 63334547 63378132 12 7 173480 1.8684 0.030854
728747 9 64369563 64412691 1 1 173480 -0.75341 0.7744
100132154 9 64878467 64889049 6 3 173480 0.016835 0.49328
653427 9 65282101 65285209 1 1 173480 1.4649 0.07147
220869 9 65675834 65734041 2 1 173480 -1.7455 0.95955
441425 9 66104344 66153187 5 3 173480 -0.94138 0.82674
26149 9 66900729 66921653 37 9 173480 -0.042266 0.51686
727830 9 66986301 66992550 1 1 173480 -0.13285 0.55285
84210 9 67859286 67902394 6 4 173480 -0.98872 0.8386
445571 9 68241866 68300035 15 5 173480 0.036656 0.48538
5239 9 68356899 68531061 69 22 173480 -0.6151 0.73075
169693 9 68530662 68540886 16 6 173480 -1.0701 0.85772
8395 9 68705217 69009176 854 46 173480 0.93833 0.17404
116224 9 68780048 68783693 10 4 173480 -0.074115 0.52954
5568 9 69012529 69014123 2 1 173480 -0.20335 0.58057
2395 9 69035563 69100178 255 16 173480 -0.63014 0.7357
9414 9 69121264 69255208 456 41 173480 0.45826 0.32338
9413 9 69324572 69392456 221 30 173480 2.1987 0.013948
320 9 69427532 69673617 507 32 173480 2.1221 0.016916
375743 9 69709522 69760044 84 14 173480 1.4912 0.067956
138255 9 69820800 69906237 227 30 173480 0.39597 0.34606
256691 9 70043519 70226972 214 17 173480 -1.5097 0.93444
23137 9 70258962 70354873 223 19 173480 -1.3323 0.90862
687 9 70384597 70414657 50 17 173480 0.59332 0.27648
80036 9 70529063 71446924 2771 115 173480 1.1106 0.13337
23670 9 71683366 71769466 314 24 173480 3.8897 5.0184e-05
51104 9 71862452 71911233 39 8 173480 -0.7555 0.77503
138241 9 71911321 71973459 68 13 173480 -0.62318 0.73342
138240 9 72051381 72060605 18 5 173480 0.96545 0.16716
9615 9 72114595 72259059 389 33 173480 -1.8595 0.96852
7763 9 72351425 72365247 31 6 173480 0.24278 0.40409
117531 9 72521801 72836351 912 33 173480 1.5246 0.06368
216 9 72900662 72953317 104 19 173480 1.7157 0.043111
301 9 73151731 73170393 39 12 173480 -0.02089 0.50833
6096 9 74497336 74687201 419 42 173480 0.58845 0.27811
140803 9 74722495 74888094 300 36 173480 2.1405 0.016158
55071 9 74946583 74952886 9 4 173480 -0.72709 0.76641
138199 9 74981020 75028486 89 15 173480 -1.1471 0.87432
54981 9 75060577 75088319 108 19 173480 1.3462 0.089118
26578 9 75088482 75148137 221 32 173480 1.6872 0.045783
5125 9 75890601 76362339 1696 204 173480 -1.4415 0.92529
55312 9 76385517 76394528 32 8 173480 -2.0001 0.97725
2650 9 76441666 76507416 262 26 173480 -0.86876 0.80751
158471 9 76611376 76906220 917 77 173480 0.44861 0.32686
442425 9 77019655 77020953 1 1 173480 -0.70598 0.7599
23230 9 77177353 77417483 636 27 173480 -0.2791 0.60992
9630 9 77423079 77648316 666 94 173480 0.54285 0.29362
2776 9 77716274 78031449 518 26 173480 2.6076 0.0045583
84131 9 78236062 78271883 86 18 173480 -0.66309 0.74636
29968 9 78297075 78330093 139 19 173480 0.64961 0.25797
7091 9 79571773 79726882 292 28 173480 7.6441 1.0517e-14
7088 9 81583683 81689535 340 74 173480 -2.0514 0.97989
389762 9 81943500 81950094 4 2 173480 -1.735 0.95863
389763 9 81987667 81995256 12 6 173480 -0.99648 0.84049
158158 9 82979585 83063177 118 9 173480 -0.87099 0.80812
257019 9 83242990 83538433 1144 85 173480 0.1082 0.45692
414328 9 83623049 83644130 51 10 173480 -0.73078 0.76754
29979 9 83659963 83708253 126 13 173480 -0.67317 0.74958
105376114 9 83707835 83713496 17 4 173480 -1.0635 0.85621
80318 9 83739421 83817837 161 10 173480 1.0456 0.14788
55582 9 83836698 83921467 160 14 173480 2.926 0.0017167
105376335 9 83920901 83924902 8 3 173480 1.9526 0.025436
84267 9 83938307 83957067 26 7 173480 3.8291 6.4306e-05
3190 9 83968083 83980654 17 6 173480 2.9365 0.0016596
80010 9 83980720 84004074 32 6 173480 3.2291 0.00062099
64078 9 84275850 84368632 339 39 173480 -1.7737 0.96194
4915 9 84668458 85027070 915 74 173480 -0.6097 0.72897
23287 9 85546539 85742029 539 17 173480 -0.71473 0.76261
60560 9 85941142 86025462 77 18 173480 -0.38517 0.64994
51280 9 86026141 86100201 230 22 173480 -0.30008 0.61794
389766 9 86220265 86259657 74 14 173480 0.11459 0.45439
81689 9 86264546 86282575 35 7 173480 -0.66052 0.74554
79670 9 86287733 86354501 108 11 173480 -1.412 0.92103
2619 9 86944362 86947189 4 2 173480 0.95539 0.16969
401535 9 87148644 87159726 40 8 173480 0.1654 0.43432
1612 9 87497228 87708634 767 73 173480 0.070057 0.47207
1514 9 87725519 87731469 15 6 173480 1.3141 0.094404
286234 9 87882857 87888899 19 6 173480 -0.54226 0.70618
441452 9 87913936 87923657 13 8 173480 0.033048 0.48682
105369200 9 87930514 87939304 13 3 173480 1.4213 0.077608
23552 9 87966441 87974780 18 5 173480 0.69165 0.24458
105369216 9 88036866 88039819 8 3 173480 1.1144 0.13256
645961 9 88129305 88134985 7 4 173480 -0.1232 0.54903
10927 9 88388382 88478708 169 7 173480 -0.68896 0.75458
158046 9 88535073 88584466 108 17 173480 0.61813 0.26825
286238 9 88627068 88652179 107 14 173480 -0.17808 0.57067
286223 9 88990863 88996142 15 8 173480 5.776 3.8254e-09
1903 9 88991409 89005155 35 14 173480 4.1359 1.7678e-05
53358 9 89005771 89182072 500 49 173480 0.59412 0.27622
1164 9 89311195 89316703 17 7 173480 1.3372 0.090573
79048 9 89318473 89367117 93 16 173480 1.3919 0.08198
10507 9 89360791 89498014 457 50 173480 1.6909 0.045428
10912 9 89605012 89606555 3 2 173480 1.756 0.039547
105376141 9 89654416 89662115 27 6 173480 1.215 0.11218
102724237 9 89664915 89672876 35 11 173480 0.90188 0.18356
54769 9 90609832 90643105 123 24 173480 -0.62427 0.73377
6850 9 90801680 90898560 406 51 173480 0.65131 0.25742
549 9 91213815 91361939 291 23 173480 0.44107 0.32958
4783 9 91409045 91424626 31 7 173480 0.88442 0.18823
4920 9 91722596 91950162 882 57 173480 1.084 0.13918
10558 9 92031134 92115474 304 21 173480 0.80515 0.21037
3376 9 92210207 92293756 198 19 173480 0.61657 0.26876
55035 9 92297358 92325994 64 9 173480 0.52996 0.29807
401541 9 92325457 92615164 698 24 173480 0.65892 0.25497
4969 9 92383967 92404655 45 7 173480 0.30795 0.37906
4958 9 92414245 92424554 18 7 173480 0.72985 0.23274
54829 9 92456205 92482562 54 10 173480 0.034452 0.48626
1842 9 92493547 92536092 89 13 173480 0.68156 0.24776
64768 9 92613184 92670265 145 17 173480 1.8298 0.033639
105376149 9 92621621 92631713 20 7 173480 2.1183 0.017076
23299 9 92711363 92764801 133 13 173480 1.3458 0.089189
101929748 9 92805385 92808644 18 6 173480 1.1721 0.12057
83744 9 92842573 92878058 77 12 173480 1.327 0.092262
89846 9 92947319 93036236 259 25 173480 2.0535 0.020011
203328 9 93058688 93085138 94 14 173480 1.6168 0.052963
84270 9 93096129 93113283 50 10 173480 1.8114 0.035037
4814 9 93121489 93134304 48 12 173480 -0.37547 0.64634
65268 9 93184155 93320572 381 32 173480 -0.77009 0.77938
445577 9 93318199 93346414 109 18 173480 -0.41661 0.66152
158293 9 93443332 93453592 27 8 173480 1.9579 0.025122
23196 9 93451696 93566115 312 20 173480 0.92945 0.17633
5253 9 93576627 93679587 416 26 173480 0.33399 0.3692
101929519 9 93667342 93673250 21 6 173480 0.83108 0.20296
56033 9 93951627 93955326 12 4 173480 -0.084628 0.53372
138639 9 94030794 94109856 124 19 173480 0.88627 0.18773
169841 9 94259266 94303008 171 20 173480 -2.1575 0.98452
54754 9 94318196 94554847 771 29 173480 -1.8109 0.96493
105376153 9 94361251 94374815 28 7 173480 -1.6836 0.95387
84641 9 94374322 94460920 254 17 173480 -1.7799 0.96245
8789 9 94558714 94593832 187 18 173480 -0.829 0.79645
2203 9 94603133 94640249 127 17 173480 -1.446 0.9259
84909 9 94726604 95147311 840 32 173480 2.6421 0.0041191
2176 9 95099054 95317709 247 27 173480 1.7717 0.03822
5727 9 95442982 95516965 150 16 173480 1.3026 0.09635
375748 9 95875618 96120476 668 45 173480 1.0064 0.15711
158434 9 96106661 96116411 23 5 173480 -1.0454 0.85207
3293 9 96235306 96313983 209 31 173480 0.68923 0.24534
11046 9 96313437 96383710 254 18 173480 0.64302 0.26011
195828 9 96385941 96418720 82 6 173480 1.1319 0.12884
22927 9 96450155 96491336 80 10 173480 1.3343 0.091047
8555 9 96490218 96619830 114 20 173480 1.1548 0.12409
195827 9 96641251 96655323 11 7 173480 1.5178 0.064536
22869 9 96754553 96778119 27 6 173480 0.98868 0.16141
158431 9 96816699 97013673 188 34 173480 1.2297 0.10941
441457 9 96929004 96942290 13 9 173480 0.81132 0.20859
1515 9 97029677 97039643 18 3 173480 1.4951 0.067444
100499483 9 97307628 97377295 154 12 173480 0.58484 0.27933
23424 9 97411989 97496125 160 17 173480 -0.85948 0.80496
7111 9 97501180 97601743 245 43 173480 1.0233 0.15309
158427 9 97600080 97633680 31 11 173480 -0.26283 0.60366
4686 9 97633423 97673748 33 12 173480 -0.59771 0.72498
7507 9 97654398 97697409 40 13 173480 -0.24489 0.59673
2304 9 97853255 97856715 16 3 173480 2.0888 0.018364
51531 9 97876324 97922570 120 12 173480 2.4865 0.0064495
55363 9 97926791 97944915 28 4 173480 -0.60302 0.72675
10541 9 97983207 98015943 37 11 173480 1.3007 0.096685
54187 9 98056677 98083083 42 8 173480 -1.5332 0.93739
9830 9 98083189 98119408 74 19 173480 -1.4542 0.92706
7464 9 98120975 98192674 249 48 173480 -0.70089 0.75832
55357 9 98198998 98255721 227 29 173480 0.099876 0.46022
9568 9 98288082 98709197 1550 137 173480 -0.27561 0.60858
203286 9 98732009 98796531 116 17 173480 0.43945 0.33017
79695 9 98807699 98850081 101 25 173480 -0.4662 0.67946
1306 9 98943348 99070792 321 38 173480 1.0241 0.1529
7046 9 99104038 99154192 82 10 173480 -0.82982 0.79668
85365 9 99216425 99221964 11 3 173480 -0.57244 0.71649
10952 9 99222288 99230619 26 5 173480 -1.4785 0.93036
8013 9 99821855 99866893 42 10 173480 -0.0065969 0.50263
55014 9 99906633 99979337 116 11 173480 -0.19763 0.57833
23071 9 99979179 100099052 202 17 173480 0.033684 0.48656
27130 9 100099185 100338617 471 18 173480 -0.35526 0.6388
54881 9 100302075 100352977 93 11 173480 -0.41903 0.6624
91283 9 100427213 100451734 61 6 173480 -0.28575 0.61247
100526694 9 100441906 100577636 299 18 173480 -0.32102 0.6259
8577 9 100473238 100577636 233 21 173480 -0.19155 0.57595
347273 9 100576867 100588402 39 8 173480 -1.6445 0.94996
54886 9 101028749 101325135 876 62 173480 1.4218 0.07754
570 9 101360417 101385005 50 6 173480 -0.54145 0.7059
54534 9 101387633 101398641 25 9 173480 0.05562 0.47782
7743 9 101398808 101410660 44 7 173480 0.45338 0.32514
229 9 101420560 101435780 42 9 173480 0.82901 0.20355
84302 9 101473158 101487221 42 14 173480 -0.014801 0.5059
56254 9 101533849 101563344 61 15 173480 1.489 0.068247
116443 9 101569352 101738580 619 29 173480 -0.49198 0.68863
5535 9 101591615 101595001 8 4 173480 0.87493 0.19081
1539 9 102995311 103018488 84 10 173480 0.35354 0.36184
10592 9 104093848 104141419 80 9 173480 -0.52276 0.69943
105376194 9 104270224 104281266 27 4 173480 0.3606 0.3592
138805 9 104504263 104505222 7 3 173480 0.20302 0.41956
138804 9 104526253 104527209 1 1 173480 -0.18631 0.5739
138803 9 104535770 104536813 3 1 173480 -0.052859 0.52108
138802 9 104569168 104570130 4 2 173480 -2.6016 0.99536
138799 9 104598457 104599413 8 2 173480 -1.1476 0.87444
392376 9 104604671 104605627 4 1 173480 -1.0642 0.85637
286362 9 104617248 104618204 3 1 173480 -1.2802 0.89977
286365 9 104694422 104695462 5 2 173480 0.23321 0.4078
25934 9 104747688 104760122 32 9 173480 1.7086 0.043765
55335 9 104763741 104777764 43 10 173480 1.0894 0.13799
19 9 104781002 104928246 576 76 173480 0.72829 0.23322
23446 9 105244608 105438504 434 31 173480 0.96011 0.1685
83856 9 105442242 105552433 263 23 173480 -0.44246 0.67092
2218 9 105558119 105641118 163 25 173480 -0.43698 0.66894
6887 9 105662457 105663112 2 1 173480 0.028271 0.48872
55151 9 105694525 105776611 265 11 173480 0.63169 0.26379
105376204 9 106857663 106861009 8 4 173480 -0.27591 0.60869
58499 9 106860165 107012455 211 38 173480 -0.053508 0.52134
105376336 9 107267050 107283631 45 10 173480 0.012052 0.49519
5887 9 107283236 107332194 164 20 173480 -0.25991 0.60253
9314 9 107484852 107489766 7 2 173480 -1.7109 0.95645
10880 9 108854588 108855995 5 2 173480 0.039509 0.48424
10881 9 108862228 108863755 3 2 173480 -0.82157 0.79434
8518 9 108867520 108934328 277 24 173480 -0.035156 0.51402
54942 9 108934393 108951041 39 8 173480 0.57491 0.28268
8727 9 108942569 109018802 216 25 173480 0.17132 0.43198
23731 9 109015135 109119945 366 26 173480 -0.40919 0.6588
23732 9 109136188 109167291 117 22 173480 -0.17026 0.5676
54566 9 109171974 109320964 379 57 173480 0.9437 0.17266
5774 9 109375694 109538353 443 37 173480 0.66124 0.25423
114299 9 109640788 109951476 1165 80 173480 3.9235 4.3641e-05
445815 9 109780297 110172512 1211 128 173480 5.7296 5.0333e-09
11217 9 110048598 110172512 366 51 173480 0.1587 0.43695
401546 9 110199561 110208133 23 7 173480 -0.95647 0.83058
7295 9 110243812 110256640 47 17 173480 -0.69173 0.75545
255220 9 110276799 110337887 185 43 173480 -0.18137 0.57196
79987 9 110365248 110579880 788 58 173480 0.25894 0.39784
4593 9 110668545 110806542 351 46 173480 0.024768 0.49012
1902 9 110873261 111039243 480 42 173480 -0.66009 0.7454
26248 9 111327370 111330173 5 3 173480 -0.67886 0.75139
23392 9 111360693 111484745 222 20 173480 -0.069652 0.52776
158399 9 111524299 111577844 162 27 173480 -0.34503 0.63497
22949 9 111549722 111599855 175 34 173480 0.2219 0.4122
548645 9 111631352 111654351 69 10 173480 0.31259 0.3773
552891 9 111631352 111670246 138 19 173480 0.60266 0.27337
2790 9 111661571 111670246 32 7 173480 0.98644 0.16196
158401 9 111686175 111795008 372 20 173480 1.5478 0.06084
7357 9 111896766 111935374 169 27 173480 0.23315 0.40782
64420 9 112040781 112175520 334 39 173480 -0.52848 0.70142
9991 9 112217715 112333664 312 12 173480 -0.44344 0.67128
84263 9 112379909 112472405 277 15 173480 -0.98251 0.83708
158405 9 112486968 112665311 381 40 173480 -1.095 0.86324
58493 9 112685564 112718107 67 10 173480 -0.99548 0.84025
401548 9 112749725 112875851 347 18 173480 -0.93388 0.82482
57864 9 112878920 112890942 26 9 173480 -1.2899 0.90147
169834 9 112997120 113012192 45 9 173480 1.0889 0.13809
7539 9 113041815 113056791 23 10 173480 0.65056 0.25767
1318 9 113150958 113164142 71 14 173480 1.114 0.13265
23307 9 113165519 113221361 204 23 173480 -0.06127 0.52443
1317 9 113221528 113264492 116 18 173480 2.0405 0.020651
246184 9 113267008 113275589 16 5 173480 -0.0067521 0.50269
9128 9 113275634 113293914 58 11 173480 0.98053 0.16341
138065 9 113297093 113303274 17 4 173480 0.98771 0.16165
114987 9 113315265 113340340 55 11 173480 1.3636 0.086343
54836 9 113349532 113371233 113 16 173480 0.72922 0.23293
81932 9 113373416 113377009 25 7 173480 -0.92245 0.82185
210 9 113386312 113401338 41 14 173480 1.2967 0.097362
54107 9 113407235 113410749 7 2 173480 -0.86737 0.80713
257169 9 113410644 113429684 56 7 173480 0.032785 0.48692
5998 9 113444729 113597743 390 16 173480 0.80712 0.2098
114991 9 113876282 114056595 519 41 173480 -0.46519 0.6791
259 9 114060127 114078472 48 9 173480 -0.21513 0.58517
113220 9 114091623 114100084 17 6 173480 -0.023287 0.50929
85301 9 114130331 114312516 659 105 173480 -1.2621 0.89654
5004 9 114323023 114326479 15 7 173480 0.81838 0.20657
5005 9 114329789 114333256 7 2 173480 0.71578 0.23706
80709 9 114334149 114398551 120 18 173480 -0.84844 0.8019
25861 9 114402078 114505509 331 23 173480 0.12901 0.44868
9550 9 114587714 114598872 22 7 173480 1.3923 0.081908
203197 9 114603942 114646423 193 20 173480 1.4721 0.070495
100505478 9 114666434 114682089 83 15 173480 1.7898 0.036746
9966 9 114784635 114806128 31 11 173480 -0.67252 0.74937
944 9 114893343 114930595 96 8 173480 1.3718 0.085061
3371 9 115019575 115118257 289 31 173480 -0.37051 0.6445
50514 9 115112617 115402644 1039 62 173480 -1.5296 0.93694
5069 9 116153792 116402321 416 71 173480 2.4598 0.0069512
23245 9 116425225 117415039 2989 162 173480 -1.6591 0.95145
22954 9 116687302 116701300 28 7 173480 -0.66826 0.74802
7099 9 117704175 117717491 26 8 173480 -1.8234 0.96588
1620 9 119166630 119369461 448 49 173480 -1.8566 0.96832
55755 9 120388869 120580170 248 25 173480 0.73886 0.23
1955 9 120600918 120714487 113 12 173480 5.1923 1.0385e-07
26190 9 120756976 120793462 39 7 173480 5.0764 1.9238e-07
5711 9 120814779 120843021 31 7 173480 5.6785 6.7924e-09
26147 9 120855651 120894896 69 11 173480 6.6161 1.8434e-11
7185 9 120902393 120929173 80 8 173480 6.2641 1.8753e-10
727 9 120952335 121074925 263 19 173480 5.3359 4.7537e-08
11064 9 121074955 121177610 193 17 173480 5.5864 1.1588e-08
51552 9 121178137 121202087 53 9 173480 5.2909 6.0868e-08
105376337 9 121194174 121212539 39 11 173480 5.2905 6.0982e-08
2934 9 121210803 121332844 287 21 173480 2.6996 0.003471
2040 9 121338988 121370304 77 16 173480 3.0166 0.0012781
153090 9 121566883 121785530 446 72 173480 2.0958 0.01805
158135 9 121815674 122093606 961 57 173480 2.8566 0.0021411
4702 9 122132466 122159819 97 13 173480 -0.6244 0.73382
254956 9 122159858 122200088 121 23 173480 -0.34735 0.63583
26468 9 122185652 122228893 95 25 173480 -0.58319 0.72012
92400 9 122239555 122264864 68 9 173480 1.3001 0.096789
92399 9 122264603 122325297 50 13 173480 0.62412 0.26627
5742 9 122370530 122395705 71 10 173480 0.48709 0.3131
26740 9 122448953 122580751 569 52 173480 0.50341 0.30734
347168 9 122476958 122477926 4 2 173480 0.79024 0.21469
26219 9 122519141 122520082 1 1 173480 -1.0925 0.8627
138883 9 122526358 122527293 4 2 173480 0.33862 0.36745
138881 9 122546236 122693914 661 42 173480 0.35835 0.36004
138882 9 122553170 122554162 9 3 173480 0.53694 0.29565
158131 9 122568380 122615830 273 17 173480 0.18836 0.4253
347169 9 122628579 122629535 6 2 173480 1.0973 0.13625
26737 9 122661716 122662648 1 1 173480 1.2024 0.1146
26735 9 122675130 122676104 1 1 173480 0.92263 0.1781
392390 9 122749848 122750783 6 2 173480 0.57724 0.28189
392392 9 122800123 122801073 3 2 173480 0.30542 0.38002
5082 9 122818097 122828656 11 5 173480 2.2615 0.011864
54542 9 122849453 122905283 102 15 173480 4.5569 2.596e-06
10773 9 122908056 122913328 10 5 173480 3.4961 0.00023609
57684 9 122918029 122931551 26 8 173480 4.2582 1.0306e-05
23637 9 122941009 123104868 269 18 173480 4.6915 1.3558e-06
2844 9 123030013 123039101 4 2 173480 2.1656 0.015172
55342 9 123109494 123268576 173 27 173480 4.5102 3.2385e-06
286204 9 123354459 123380335 86 18 173480 -0.42033 0.66288
57706 9 123379654 123930138 1276 56 173480 -0.18875 0.57486
9355 9 124011610 124033163 56 7 173480 0.80163 0.21138
10783 9 124257606 124378316 268 23 173480 -1.2774 0.89926
5695 9 124353465 124415473 97 14 173480 -0.69219 0.75559
347088 9 124451087 124477771 59 8 173480 -0.68687 0.75392
2516 9 124481232 124507448 49 8 173480 -0.78811 0.78468
2649 9 124517275 124771310 176 21 173480 -0.64822 0.74158
169611 9 124777158 124814891 66 19 173480 0.11066 0.45594
401551 9 124853347 124857891 13 3 173480 -0.18181 0.57213
11224 9 124857879 124861961 6 2 173480 2.198 0.013976
81873 9 124862135 124877733 15 4 173480 1.0438 0.14829
2800 9 124878294 124941114 93 10 173480 0.69676 0.24298
286205 9 124942608 125143559 322 21 173480 2.1461 0.015934
5537 9 125146573 125189939 87 10 173480 1.7421 0.040745
10244 9 125200542 125234159 70 12 173480 1.5246 0.06368
3309 9 125234848 125241387 6 2 173480 0.51412 0.30358
26130 9 125241663 125365011 157 13 173480 -0.75696 0.77546
79109 9 125437394 125707234 435 25 173480 0.51652 0.30274
5090 9 125747338 125967377 262 18 173480 0.13221 0.44741
89853 9 126326844 126507041 456 36 173480 2.2482 0.012282
4010 9 126614443 126701032 239 40 173480 -1.2608 0.89632
23099 9 126804072 126838210 29 12 173480 -1.4271 0.92322
