GENE CHR START STOP NSNPS NPARAM N ZSTAT P
3834 6 168002543 168045089 201 31 35668 -0.0058555 0.50234
79981 6 168055745 168101514 221 32 35668 -1.5503 0.93947
168002 6 168292830 168319754 105 28 35668 -0.56255 0.71313
64094 6 168441151 168667994 798 74 35668 -0.021825 0.50871
105378146 6 168919702 168964340 238 28 35668 0.93056 0.17604
105378145 6 168964400 169063791 408 40 35668 -0.70551 0.75975
7058 6 169215780 169254114 171 32 35668 0.38697 0.34939
105378148 6 169330544 169340581 31 8 35668 2.3071 0.010525
253769 6 169426407 169702063 796 32 35668 -0.96793 0.83346
387263 6 169702161 169706306 6 3 35668 -0.48471 0.68606
55274 6 169703905 169724010 32 7 35668 -0.55012 0.70888
6991 6 169725090 169751549 67 10 35668 -0.26344 0.60389
55780 6 169751622 169781584 93 12 35668 0.028554 0.48861
105378152 6 170130197 170142348 70 11 35668 -1.2514 0.8946
28514 6 170282200 170306555 48 10 35668 1.3257 0.092476
84498 6 170290703 170407071 275 19 35668 0.83493 0.20188
105378161 6 170461022 170463114 4 2 35668 -1.1186 0.86834
5689 6 170535116 170553329 60 8 35668 -0.10496 0.54179
6908 6 170554333 170572870 43 7 35668 -0.18612 0.57382
5134 6 170575572 170584774 26 6 35668 -0.35622 0.63916
102723872 7 12842 31446 2 1 35668 0.045878 0.4817
105375112 7 31567 37465 11 4 35668 -0.98679 0.83813
105375116 7 176197 180728 27 4 35668 1.1214 0.13106
56975 7 192777 260774 338 44 35668 -1.6751 0.95304
100288524 7 290170 294422 24 7 35668 -1.8121 0.96501
5154 7 497258 520668 106 17 35668 -1.7639 0.96112
5575 7 549196 727676 586 57 35668 -3.2118 0.99934
54919 7 726701 786479 208 19 35668 -0.81336 0.79199
23353 7 815557 874920 225 22 35668 0.37314 0.35452
102723743 7 846962 848411 7 4 35668 -0.21958 0.5869
51608 7 876554 896434 70 17 35668 -0.080725 0.53217
11033 7 897900 955407 222 47 35668 -2.1971 0.98599
90639 7 964850 975599 41 12 35668 0.31919 0.37479
84310 7 978498 1138275 688 36 35668 0.3161 0.37596
54905 7 983156 989640 20 7 35668 1.0537 0.14601
115330 7 1044573 1059269 86 12 35668 -0.098349 0.53917
2852 7 1086807 1093815 24 10 35668 0.07322 0.47082
90637 7 1152907 1160219 44 11 35668 -0.17177 0.56819
340260 7 1233018 1236977 4 1 35668 0.67478 0.24991
79778 7 1428465 1459497 121 18 35668 -1.8901 0.97063
26173 7 1470277 1504382 105 6 35668 0.073233 0.47081
7975 7 1530732 1543043 37 6 35668 -1.6565 0.95119
202915 7 1542235 1560821 55 7 35668 -1.7705 0.96168
84262 7 1567332 1570493 12 3 35668 0.0044068 0.49824
105375303 7 1616880 1642739 85 13 35668 0.12319 0.45098
392617 7 1666056 1747954 164 26 35668 -1.1586 0.87669
8379 7 1815792 2232948 1630 35 35668 -0.77057 0.77952
29960 7 2234291 2242198 21 8 35668 -0.12339 0.5491
4521 7 2242222 2251145 49 12 35668 -0.19637 0.57784
29886 7 2251770 2314475 196 30 35668 -0.79638 0.78709
8662 7 2354540 2380745 73 9 35668 -2.0674 0.98065
55501 7 2403526 2434607 59 11 35668 -1.8708 0.96932
402635 7 2474636 2476855 3 2 35668 -1.0198 0.84609
3955 7 2512529 2529177 37 12 35668 -2.3731 0.99118
221927 7 2537810 2555758 77 13 35668 -0.43625 0.66867
23288 7 2558972 2614734 252 25 35668 -1.4388 0.9249
80727 7 2631969 2664802 83 20 35668 0.15877 0.43692
155185 7 2679522 2765679 364 50 35668 -0.17779 0.57056
2768 7 2728105 2870656 409 24 35668 -0.2562 0.6011
84433 7 2906075 3043945 565 80 35668 0.69704 0.24289
221935 7 3301448 4269000 3456 119 35668 -1.1748 0.87997
105375131 7 4126653 4137174 51 11 35668 0.35103 0.36278
221937 7 4644691 4771443 337 54 35668 1.9066 0.028288
9907 7 4775631 4794395 89 10 35668 3.1298 0.00087454
55698 7 4799109 4883704 354 33 35668 2.4279 0.0075923
56903 7 4857738 4861994 12 3 35668 -1.1351 0.87183
221938 7 4892245 4959213 219 30 35668 0.30515 0.38012
57786 7 5045821 5069488 84 14 35668 0.35756 0.36033
100533952 7 5045821 5073223 95 15 35668 0.36423 0.35784
26100 7 5190204 5233855 148 26 35668 1.7811 0.037447
222962 7 5274374 5304073 137 23 35668 0.0010582 0.49958
84629 7 5306790 5423546 389 62 35668 -0.63332 0.73674
80028 7 5454465 5513805 228 28 35668 -0.23828 0.59417
60 7 5527148 5530601 8 3 35668 -0.039677 0.51582
6624 7 5592805 5606656 53 12 35668 0.31331 0.37702
54476 7 5620041 5781730 523 26 35668 -0.37251 0.64524
654231 7 5859804 5886363 124 27 35668 -0.55588 0.71085
51622 7 5898710 5925976 78 17 35668 0.59968 0.27436
222967 7 5926136 5970684 19 10 35668 0.0011913 0.49952
5395 7 5970925 6009106 121 23 35668 0.51265 0.3041
7965 7 6009251 6023834 69 15 35668 1.0914 0.13755
27102 7 6022247 6059229 127 17 35668 0.19824 0.42143
100310846 7 6031376 6036552 12 5 35668 0.41741 0.33819
84132 7 6078743 6161564 239 33 35668 0.74644 0.2277
9265 7 6161779 6272611 251 28 35668 0.1373 0.4454
84792 7 6329409 6348959 68 17 35668 0.59512 0.27588
5879 7 6374495 6403967 110 19 35668 0.0039918 0.49841
221955 7 6409116 6448012 147 19 35668 0.67515 0.24979
11014 7 6461081 6484218 72 13 35668 0.8113 0.2086
392862 7 6496778 6551436 155 34 35668 0.56326 0.28663
55146 7 6577412 6588979 26 4 35668 1.0188 0.15415
79034 7 6589368 6608726 57 7 35668 1.1005 0.13555
54753 7 6615719 6624290 26 7 35668 -0.10598 0.5422
100131017 7 6637322 6658279 60 13 35668 1.0539 0.14597
7559 7 6688433 6706969 42 12 35668 1.3918 0.081996
728194 7 6754108 6798775 10 6 35668 0.98676 0.16188
221960 7 6798935 6826295 39 10 35668 -1.3592 0.91296
56913 7 7182547 7248651 381 22 35668 -0.52119 0.69888
340267 7 7338549 7537277 642 31 35668 -0.25625 0.60112
54468 7 7566891 7607514 148 18 35668 -0.44191 0.67072
6119 7 7636944 7718607 268 20 35668 -0.68547 0.75348
729852 7 7640636 7879223 1079 100 35668 -0.92576 0.82272
113263 7 7968743 8089080 350 24 35668 -1.8853 0.97031
3382 7 8113184 8262687 567 69 35668 -0.56001 0.71226
30010 7 8433955 8752963 1275 78 35668 -1.7858 0.96293
4697 7 10931953 10940186 25 7 35668 -1.687 0.9542
9678 7 10957892 11169828 495 27 35668 -0.26217 0.60341
221981 7 11370435 11832198 1817 122 35668 1.3734 0.084814
54664 7 12211222 12237264 159 7 35668 -0.81644 0.79288
221806 7 12330883 12404226 315 21 35668 0.33062 0.37047
102725191 7 12496425 12544195 219 36 35668 -0.16817 0.56678
85477 7 12570349 12653603 301 41 35668 0.016735 0.49332
10124 7 12686827 12690934 13 6 35668 1.1341 0.12838
2115 7 13891229 13991425 377 53 35668 0.23814 0.40589
1607 7 14145049 14974777 2659 163 35668 -0.99771 0.84079
392636 7 15159124 15562015 1240 80 35668 -1.2423 0.89294
4223 7 15611212 15686683 234 24 35668 0.58984 0.27765
729920 7 15916851 16530558 1954 78 35668 0.024536 0.49021
25928 7 16461481 16465849 16 4 35668 -0.9632 0.83228
100506049 7 16526827 16581554 187 31 35668 -0.18072 0.57171
57037 7 16599776 16645817 173 26 35668 -0.33626 0.63166
28969 7 16646134 16706523 188 27 35668 -0.015525 0.50619
27075 7 16753726 16784536 110 16 35668 -0.14394 0.55723
10551 7 16791811 16805114 55 12 35668 0.11732 0.4533
155465 7 16854728 16881989 85 18 35668 -1.5574 0.94032
196 7 17298652 17346151 47 13 35668 0.33632 0.36831
23161 7 17790761 17940518 311 18 35668 0.25792 0.39823
221823 7 18026774 18027863 2 1 35668 -0.90162 0.81637
9734 7 18086942 18999521 2229 174 35668 -1.1393 0.87271
7291 7 19113047 19117672 4 2 35668 -0.19734 0.57822
221830 7 19695462 19709037 38 8 35668 0.45269 0.32538
256130 7 19719315 19773576 185 18 35668 0.64093 0.26078
346389 7 20134655 20217390 224 23 35668 0.69542 0.2434
3696 7 20329803 20415759 311 20 35668 1.5998 0.054827
340273 7 20615622 20757014 516 40 35668 2.2263 0.012997
221833 7 20781467 20786889 5 2 35668 1.1649 0.12203
6671 7 21428071 21514822 245 34 35668 -1.4531 0.9269
8701 7 21543215 21901568 1503 120 35668 -2.066 0.98059
55536 7 21900899 21945924 140 24 35668 -1.3953 0.91854
9771 7 22118290 22357133 719 57 35668 0.89467 0.18548
256227 7 22419444 22500282 352 43 35668 -1.5529 0.93978
3569 7 22725442 22732002 23 7 35668 0.9363 0.17456
54543 7 22812632 22822852 62 9 35668 -0.84055 0.7997
84668 7 22895848 23014195 336 18 35668 -0.40453 0.65709
55975 7 23105734 23175421 195 11 35668 0.16221 0.43557
11097 7 23181827 23201011 54 6 35668 -0.18041 0.57159
10457 7 23246686 23275110 52 8 35668 -0.87505 0.80923
115416 7 23299321 23309561 13 4 35668 -0.38889 0.65132
10643 7 23310209 23470527 336 42 35668 0.93979 0.17366
29896 7 23504780 23532041 43 10 35668 -0.68995 0.75489
90693 7 23597379 23644708 74 13 35668 -1.0118 0.84419
340277 7 23679463 23703249 75 14 35668 1.1873 0.11756
56164 7 23710167 23832513 415 27 35668 1.4699 0.070798
4852 7 24284188 24291865 31 7 35668 -0.43019 0.66647
51678 7 24573346 24693703 377 11 35668 -0.40169 0.65604
1687 7 24698355 24758020 223 22 35668 -1.4318 0.9239
26031 7 24796537 24980212 506 67 35668 -2.4026 0.99186
54205 7 25118651 25125361 12 4 35668 0.0086648 0.49654
136895 7 25125200 25180748 207 18 35668 1.2049 0.11412
64111 7 25224570 25228486 21 5 35668 1.7704 0.038332
646588 7 25655209 25670674 33 5 35668 0.54757 0.29199
9603 7 26152227 26187137 87 13 35668 -0.58034 0.71916
3181 7 26189927 26200793 19 4 35668 -0.0065618 0.50262
11335 7 26201211 26213607 25 6 35668 -0.12654 0.55035
29887 7 26291895 26374383 227 31 35668 0.73928 0.22987
105375304 7 26372438 26376794 13 4 35668 0.55747 0.2886
101930332 7 26398614 26462008 158 30 35668 2.6468 0.0040627
285941 7 26637488 26651531 27 4 35668 0.039262 0.48434
8935 7 26667062 26864743 613 14 35668 2.7234 0.003231
3198 7 27092993 27096006 5 3 35668 -0.20993 0.58314
3199 7 27100354 27102775 2 1 35668 -1.1961 0.88418
3200 7 27106190 27152581 97 15 35668 -1.2137 0.88758
105375205 7 27114130 27116665 4 2 35668 0.29745 0.38306
3201 7 27128507 27130780 8 2 35668 -1.4297 0.92359
3202 7 27141052 27143668 6 3 35668 0.16198 0.43566
3203 7 27145583 27147774 3 2 35668 -0.58867 0.72196
3204 7 27153716 27156677 3 1 35668 -0.3444 0.63473
3205 7 27162438 27165530 5 2 35668 0.039159 0.48438
3206 7 27170591 27180261 11 4 35668 -0.73351 0.76838
3207 7 27181157 27185216 9 5 35668 1.0629 0.14391
3209 7 27193419 27200266 12 5 35668 0.56174 0.28714
2128 7 27242545 27247819 8 3 35668 1.5283 0.063221
11112 7 27525440 27663001 424 19 35668 0.18225 0.42769
8887 7 27739373 27829767 192 27 35668 -1.565 0.94121
221895 7 27830573 28180818 918 88 35668 -0.75365 0.77447
9586 7 28299321 28825894 1573 156 35668 1.2232 0.11063
9865 7 28953358 28958413 11 3 35668 -0.50917 0.69468
54504 7 28995631 29146537 570 61 35668 -1.4092 0.92062
1124 7 29146547 29514335 1234 113 35668 -0.56703 0.71465
222171 7 29563811 29567300 10 5 35668 1.6824 0.046245
101928208 7 29720497 29742604 73 7 35668 0.083548 0.46671
644150 7 29806554 29917066 349 35 35668 1.9946 0.023043
9805 7 29920103 29990289 161 21 35668 2.3167 0.01026
55033 7 30010583 30026801 28 6 35668 0.66303 0.25366
84725 7 30028361 30130483 228 15 35668 0.58181 0.28035
222166 7 30134936 30162765 93 17 35668 0.193 0.42348
223082 7 30284307 30367692 94 23 35668 -1.6622 0.95176
10392 7 30424527 30478797 114 17 35668 -1.1696 0.87892
101928268 7 30460051 30469422 31 4 35668 -1.7038 0.95579
79017 7 30496621 30504841 32 8 35668 0.30454 0.38036
2617 7 30594565 30634033 102 15 35668 -0.425 0.66458
1395 7 30651843 30700103 120 27 35668 0.11216 0.45535
11185 7 30752135 30757602 16 6 35668 -1.0698 0.85764
84182 7 30771417 30892387 447 31 35668 0.68591 0.24639
358 7 30911800 30925516 35 12 35668 -1.4979 0.93292
2692 7 30964021 30979531 52 16 35668 0.79659 0.21285
117 7 31052341 31111479 150 35 35668 -0.97159 0.83437
63974 7 31337461 31340924 5 2 35668 0.81892 0.20641
223075 7 31514071 31658720 446 33 35668 1.1432 0.12648
5137 7 31616777 32299404 2367 160 35668 2.114 0.017259
10842 7 31687017 31709911 67 15 35668 -0.048687 0.51942
23658 7 32485333 32495258 38 7 35668 -0.49806 0.69078
23080 7 32495426 32588741 288 16 35668 1.2691 0.1022
102724668 7 32772427 32833146 291 16 35668 0.24108 0.40475
25948 7 32868166 32892144 40 7 35668 -0.3922 0.65254
11328 7 32957404 33006931 142 30 35668 -0.47934 0.68415
51251 7 33014113 33062797 170 12 35668 -0.0060829 0.50243
6100 7 33094797 33109390 31 4 35668 1.1422 0.12669
27241 7 33129244 33635769 1509 59 35668 0.65262 0.257
55025 7 33726517 33728456 5 3 35668 0.52033 0.30142
168667 7 33904911 34155872 529 56 35668 -0.98207 0.83697
387129 7 34658239 34878332 731 49 35668 0.089339 0.46441
23333 7 34928879 35038041 348 18 35668 -0.35724 0.63954
57057 7 35202430 35254100 125 8 35668 0.064099 0.47445
64224 7 35632659 35695187 137 15 35668 -0.87588 0.80945
101930085 7 35694329 35699413 18 4 35668 -0.92141 0.82158
989 7 35800986 35915763 197 13 35668 0.055731 0.47778
80820 7 36153227 36301543 243 42 35668 -0.32058 0.62573
23366 7 36324150 36390125 36 6 35668 0.40864 0.3414
54443 7 36389803 36453791 56 12 35668 0.36805 0.35642
313 7 36512941 36724549 229 42 35668 -0.24621 0.59724
9844 7 36852906 37449409 614 80 35668 0.51348 0.30381
353345 7 37683625 37742310 127 19 35668 0.44579 0.32787
51314 7 37848597 37900401 245 31 35668 -0.16758 0.56654
6424 7 37905932 37916923 52 7 35668 -2.6098 0.99547
54749 7 37920561 37951941 121 24 35668 -1.1419 0.87324
83930 7 38178206 38230671 151 19 35668 0.49455 0.31046
6965 7 38240024 38368055 673 57 35668 -0.79959 0.78803
445347 7 38257879 38305646 196 26 35668 0.86723 0.19291
273 7 38383694 38631567 1063 67 35668 -1.1095 0.8664
27072 7 38723943 38909200 576 26 35668 -0.4933 0.6891
11281 7 38977904 39468601 1348 65 35668 0.022265 0.49112
57002 7 39566376 39612089 144 20 35668 -1.5326 0.93731
5898 7 39622955 39708124 167 22 35668 -0.40563 0.65749
105375305 7 39948746 39950638 3 2 35668 0.12875 0.44878
8621 7 39949838 40097134 247 21 35668 -1.1058 0.8656
79783 7 40134965 40860767 1279 82 35668 -1.3896 0.91767
3624 7 41689003 41703108 13 5 35668 -1.6505 0.95058
2737 7 41960949 42264112 897 87 35668 0.27041 0.39342
79020 7 42909273 42912090 6 2 35668 -0.047986 0.51914
5683 7 42916861 42932206 28 3 35668 -0.26482 0.60443
64983 7 42932205 42937857 21 3 35668 -0.24572 0.59705
23072 7 43112599 43563654 1347 108 35668 0.17886 0.42902
9263 7 43583093 43627379 135 12 35668 -1.9856 0.97646
55744 7 43608452 43729541 344 16 35668 -2.3159 0.98972
644 7 43758192 43807342 92 14 35668 -2.7175 0.99671
64951 7 43866558 43869546 3 1 35668 0.23765 0.40608
100534592 7 43866558 43906632 93 16 35668 -1.0721 0.85816
55665 7 43875894 43926411 128 18 35668 -0.97727 0.83578
51619 7 43926436 43956136 80 15 35668 -0.96305 0.83224
285955 7 43997440 44010124 20 8 35668 -1.9393 0.97377
28988 7 44044640 44061716 57 8 35668 -0.68917 0.75464
5224 7 44062727 44065972 9 2 35668 -0.30385 0.61938
27434 7 44072062 44082540 21 4 35668 -0.65317 0.74318
165 7 44104320 44114565 26 9 35668 0.88942 0.18689
5425 7 44114680 44123668 20 7 35668 1.221 0.11104
58498 7 44138864 44141388 6 3 35668 0.36156 0.35884
2645 7 44144271 44189423 114 23 35668 -1.3546 0.91222
10652 7 44200968 44214294 31 9 35668 0.37542 0.35367
816 7 44217150 44325994 263 24 35668 -1.1529 0.87553
23386 7 44382366 44490878 213 11 35668 -1.0058 0.84274
29881 7 44512535 44541330 53 9 35668 -0.52954 0.70178
54606 7 44565417 44574538 31 8 35668 0.071899 0.47134
222068 7 44577894 44582295 15 5 35668 0.28222 0.38889
4967 7 44606522 44709070 212 27 35668 -0.30261 0.61891
83637 7 44748547 44769881 33 9 35668 3.0479 0.0011523
5478 7 44796636 44803123 15 5 35668 2.7286 0.00318
94239 7 44826889 44848126 56 10 35668 3.0719 0.0010635
101929301 7 44870946 44872158 12 3 35668 2.6629 0.0038735
5814 7 44876293 44885385 8 3 35668 2.6273 0.0043032
64005 7 44962661 44979105 39 8 35668 0.44503 0.32815
83605 7 44999746 45076470 237 18 35668 1.1336 0.12847
23148 7 45080437 45088961 22 5 35668 1.5555 0.059916
9238 7 45100100 45111747 36 10 35668 1.3916 0.082017
10268 7 45157768 45184250 171 10 35668 1.1736 0.12028
107 7 45574140 45723116 424 50 35668 0.35145 0.36262
101929008 7 45769085 45805139 112 10 35668 1.1397 0.12721
3484 7 45888360 45893668 13 4 35668 0.3766 0.35323
3486 7 45912245 45921272 17 7 35668 -0.64102 0.73924
64759 7 47275144 47582553 810 85 35668 -0.69312 0.75588
401335 7 47655244 47661648 11 5 35668 -0.81012 0.79106
168507 7 47774652 47964635 680 53 35668 -1.7522 0.96013
80099 7 47795291 47819847 88 16 35668 -1.0312 0.84877
3364 7 47963288 47979625 43 5 35668 -1.3063 0.90427
256979 7 47987148 48029127 81 6 35668 0.2768 0.39097
136288 7 48035511 48061297 78 11 35668 -0.33113 0.62973
7378 7 48088603 48108733 37 9 35668 0.62712 0.26529
154664 7 48171448 48647497 1737 69 35668 -0.17487 0.56941
105375274 7 48847489 48851619 17 4 35668 0.40617 0.34231
375567 7 49773661 49921950 307 34 35668 0.16252 0.43545
11055 7 49850322 50093264 546 18 35668 -0.10387 0.54136
100130988 7 50095861 50159256 221 15 35668 0.28952 0.38609
10320 7 50303465 50405101 247 48 35668 -2.1856 0.98558
63979 7 50444129 50450390 12 4 35668 -0.48861 0.68744
1644 7 50458436 50565457 528 26 35668 -0.68791 0.75425
2887 7 50590063 50793462 638 32 35668 -1.3147 0.9057
23242 7 51016212 51316818 585 38 35668 2.7829 0.0026934
101928675 7 51386082 51387506 3 2 35668 -0.72291 0.76513
285877 7 53035656 53036925 7 2 35668 -0.16273 0.56464
222008 7 54542325 54571080 81 15 35668 0.21052 0.41663
23480 7 54752247 54759246 22 6 35668 0.33101 0.37032
1956 7 55019032 55207338 509 71 35668 -1.2466 0.89372
55915 7 55365448 55433742 173 13 35668 0.6877 0.24582
81552 7 55434406 55573355 622 14 35668 -0.52041 0.69861
101060341 7 55746453 55750700 14 6 35668 -1.1841 0.88182
346288 7 55793544 55862789 215 29 35668 -1.0644 0.85642
349075 7 55887277 55942225 141 22 35668 -1.4381 0.92479
51373 7 55951918 55955341 10 4 35668 -1.6581 0.95135
2631 7 55964577 56000182 94 16 35668 -0.47404 0.68227
5723 7 56010363 56051604 100 18 35668 0.1799 0.42862
908 7 56051685 56063989 28 9 35668 1.0184 0.15425
25870 7 56064007 56080672 44 12 35668 -0.50212 0.69221
5260 7 56080283 56093396 47 11 35668 -0.083675 0.53334
51142 7 56101573 56106494 16 5 35668 -0.2405 0.59503
389493 7 56114681 56116397 2 1 35668 -0.17887 0.57098
101928468 7 56813396 56814205 3 2 35668 -0.98715 0.83822
101928587 7 56826850 56827843 6 3 35668 -0.14642 0.5582
100287294 7 56936027 56945473 4 2 35668 -1.9839 0.97637
90827 7 57119574 57142003 77 7 35668 1.0726 0.14173
105375297 7 57209802 57222887 54 13 35668 -0.32303 0.62666
441234 7 57450177 57473559 94 6 35668 -1.0133 0.84453
105375302 7 57770209 57840981 156 15 35668 -1.0412 0.85111
402269 7 63632667 63640929 2 1 35668 1.237 0.10804
105375316 7 63765655 63767001 17 5 35668 -0.52148 0.69898
442319 7 64044801 64085184 161 9 35668 -0.6139 0.73036
730291 7 64207203 64220290 64 11 35668 0.92934 0.17636
168417 7 64228474 64266931 145 19 35668 0.34715 0.36424
728927 7 64313873 64356634 186 23 35668 0.028394 0.48867
340252 7 64501290 64563127 196 13 35668 1.4293 0.076452
51427 7 64666083 64711582 109 15 35668 0.81855 0.20652
7697 7 64794388 64853800 215 16 35668 0.32632 0.37209
10793 7 64870177 64932239 219 14 35668 0.14355 0.44293
441239 7 64887751 64890100 8 2 35668 -0.3221 0.62631
51351 7 64974452 64991036 60 6 35668 -0.58992 0.72238
2086 7 64990355 65006746 48 8 35668 -0.47939 0.68417
168374 7 65373799 65401135 82 8 35668 -0.80406 0.78932
101929322 7 65499303 65555350 49 11 35668 -1.1609 0.87716
154807 7 65836336 65959563 228 19 35668 0.19813 0.42147
2990 7 65960684 65982314 52 10 35668 0.62529 0.26589
435 7 66075789 66093343 37 8 35668 -0.38782 0.65093
27297 7 66114818 66154568 104 13 35668 -0.28751 0.61314
8460 7 66205272 66360451 280 17 35668 -0.075656 0.53015
154881 7 66628881 66643229 37 8 35668 0.37091 0.35535
27342 7 66682091 66811464 413 21 35668 0.048796 0.48054
55069 7 66921216 66958551 97 14 35668 0.81589 0.20728
51119 7 66987703 66995601 26 12 35668 -0.28974 0.61399
55253 7 66996805 67239520 1217 34 35668 -1.199 0.88474
26053 7 69598475 70793068 2356 85 35668 0.062766 0.47498
64409 7 71132414 71713601 1924 132 35668 -1.0997 0.86427
83698 7 71779491 72447151 1848 64 35668 -0.082947 0.53305
441250 7 72574507 72828234 545 19 35668 0.10734 0.45726
9883 7 72879335 72951440 58 22 35668 -1.7872 0.96305
378108 7 72954849 72969681 2 1 35668 -2.0618 0.98039
55695 7 73302516 73308867 4 2 35668 0.24728 0.40234
135892 7 73312472 73328279 15 7 35668 -0.59053 0.72258
8468 7 73328152 73358637 56 7 35668 -0.26781 0.60558
8326 7 73433779 73436120 2 1 35668 -1.5784 0.94276
9031 7 73440398 73522298 110 15 35668 -0.77579 0.78106
9275 7 73536353 73557735 32 4 35668 -0.49608 0.69008
26608 7 73568944 73578683 22 8 35668 0.20411 0.41914
51085 7 73593194 73624540 70 11 35668 -0.56886 0.71528
155382 7 73667844 73672110 9 3 35668 -0.8738 0.80889
84277 7 73680918 73683451 13 3 35668 -1.6098 0.94628
114049 7 73683566 73698221 44 6 35668 -1.4768 0.93013
6804 7 73699205 73719702 32 10 35668 -1.8346 0.96672
83451 7 73736094 73738885 3 2 35668 1.0458 0.14783
1365 7 73768997 73770270 3 1 35668 1.2198 0.11126
1364 7 73830863 73832693 4 1 35668 0.35349 0.36186
155368 7 73834590 73842525 19 2 35668 0.30365 0.3807
135886 7 73861159 73865894 16 3 35668 -0.44628 0.6723
2006 7 74027772 74069907 69 21 35668 0.059833 0.47614
3984 7 74083777 74122525 70 13 35668 -0.56157 0.7128
7458 7 74174376 74197101 22 8 35668 -0.9052 0.81732
7462 7 74209392 74229834 23 10 35668 -2.2587 0.98805
5982 7 74231485 74254458 39 9 35668 -1.8054 0.9645
7461 7 74289475 74405943 270 22 35668 -2.2731 0.98849
9569 7 74453790 74602605 268 34 35668 0.07393 0.47053
2969 7 74657665 74760692 112 19 35668 2.2999 0.010728
653361 7 74773962 74789376 12 6 35668 1.1 0.13566
84163 7 74796144 74851792 7 4 35668 -1.0369 0.85012
729438 7 74964818 75031532 11 7 35668 1.2486 0.10591
81554 7 75027119 75073881 28 8 35668 1.1855 0.11791
100101267 7 75416781 75486288 169 26 35668 0.49922 0.30881
442590 7 75493182 75504304 25 7 35668 0.7216 0.23527
3092 7 75533298 75738972 668 65 35668 -1.7153 0.95686
10344 7 75769524 75789746 87 12 35668 -1.7805 0.96251
6369 7 75811429 75823356 53 13 35668 -1.0748 0.85878
57414 7 75878999 75888926 15 4 35668 -1.2105 0.88696
5447 7 75915102 75986855 124 26 35668 -1.2111 0.88706
83862 7 75986837 75994674 21 6 35668 -0.63346 0.73678
51657 7 75995834 76048003 104 18 35668 -0.79481 0.78664
4191 7 76048019 76067508 42 6 35668 0.14464 0.4425
101927160 7 76071322 76072392 6 3 35668 -0.8629 0.8059
222183 7 76166675 76287292 224 28 35668 -0.6804 0.75187
3315 7 76302558 76304297 6 2 35668 -0.62618 0.7344
7532 7 76326791 76359025 58 10 35668 -1.9605 0.97503
136853 7 76389329 76409695 76 9 35668 -1.8206 0.96566
7784 7 76397524 76442071 157 21 35668 -2.2526 0.98786
113878 7 76461655 76505998 65 12 35668 -2.1903 0.98575
105375355 7 76510102 76524424 15 4 35668 -0.66159 0.74588
105375354 7 76524383 76544090 5 3 35668 -1.8864 0.97038
102723555 7 76533538 76541484 3 2 35668 -1.1736 0.87973
22932 7 76609986 76627303 64 8 35668 -1.2701 0.89798
100505767 7 77051689 77060538 11 5 35668 0.62128 0.26721
57639 7 77122617 77295204 507 29 35668 0.023441 0.49065
10875 7 77193371 77199833 5 3 35668 -0.54605 0.70748
54103 7 77310751 77416408 292 22 35668 0.80955 0.2091
5782 7 77537456 77640071 243 22 35668 -0.69416 0.75621
222194 7 77696426 77779803 213 20 35668 1.3341 0.091088
85025 7 77793728 77798430 13 6 35668 1.246 0.10638
57157 7 77798792 77957504 325 22 35668 0.74046 0.22951
9863 7 78017055 79453805 5217 279 35668 2.3613 0.0091059
2770 7 80134824 80219409 211 34 35668 -0.55055 0.70903
346562 7 80457292 80527915 168 25 35668 0.40018 0.34451
948 7 80602188 80679277 226 17 35668 0.070448 0.47192
10512 7 80742538 80919351 325 41 35668 -1.3059 0.90421
105369146 7 81472689 81570356 262 16 35668 -0.76683 0.77841
3082 7 81699006 81770438 126 13 35668 -1.6655 0.95209
781 7 81946444 82443806 1446 111 35668 -2.664 0.99614
27445 7 82754005 83162881 1116 51 35668 1.2053 0.11405
9723 7 83363906 83649163 921 41 35668 -0.3859 0.65021
10371 7 83956805 84492724 1675 77 35668 -0.18764 0.57442
223117 7 84995192 85186855 265 27 35668 0.20421 0.41909
2913 7 86643914 86864879 406 36 35668 -1.8174 0.96542
222223 7 86876906 87059698 445 15 35668 -1.0586 0.8551
105375383 7 87058643 87111964 209 20 35668 -1.1723 0.87947
101927420 7 87151423 87156676 10 4 35668 -1.1633 0.87765
9988 7 87152361 87196332 125 10 35668 -0.83693 0.79868
79161 7 87196160 87220573 62 8 35668 -0.93774 0.82581
54677 7 87345635 87399796 111 16 35668 1.8342 0.033312
5244 7 87402044 87477523 174 16 35668 1.9974 0.022892
5243 7 87503863 87713323 397 36 35668 0.47269 0.31822
154661 7 87627675 87832298 313 17 35668 0.33736 0.36792
55972 7 87833568 87876377 74 10 35668 0.61124 0.27052
10926 7 87876229 87909541 62 10 35668 0.098105 0.46092
53616 7 87934157 88202889 463 27 35668 -0.80007 0.78817
6717 7 88205115 88226993 33 6 35668 0.95577 0.16959
79689 7 88276429 88306913 50 7 35668 0.27889 0.39016
219578 7 88759368 89337057 1879 89 35668 -0.30879 0.62126
219557 7 88794106 88795773 6 2 35668 0.93313 0.17538
26872 7 90154375 90164827 19 5 35668 -1.0739 0.85856
261729 7 90211686 90237678 75 12 35668 -0.97426 0.83504
79846 7 90245174 90324208 184 18 35668 -1.4781 0.93031
85865 7 90346665 90391455 170 18 35668 -1.5374 0.93791
9069 7 90403334 90415954 26 8 35668 -1.6254 0.94796
