GENE CHR START STOP NSNPS NPARAM N ZSTAT P
60560 9 88556009 88638350 142 37 500000 -0.64766 0.7414
51280 9 88629018 88715116 293 35 500000 0.81513 0.2075
389766 9 88835180 88874572 114 23 500000 -0.17819 0.57071
81689 9 88879461 88897676 35 12 500000 1.8329 0.03341
79670 9 88902648 88969402 144 20 500000 2.3628 0.0090677
2619 9 89559277 89562104 5 3 500000 2.2619 0.011852
401535 9 89763559 89774641 42 8 500000 -0.95202 0.82946
1612 9 90112601 90323566 1058 105 500000 -0.71656 0.76318
1514 9 90340974 90346384 22 8 500000 -0.10373 0.54131
286234 9 90497772 90503814 28 9 500000 0.45761 0.32362
441452 9 90532877 90538572 1 1 500000 -1.2965 0.9026
23552 9 90581356 90589695 25 9 500000 -1.168 0.8786
645961 9 90744220 90749900 8 3 500000 0.20341 0.41941
10927 9 91002584 91093623 282 14 500000 -0.83179 0.79723
158046 9 91149203 91190704 153 31 500000 -0.82137 0.79428
286238 9 91243250 91267075 132 21 500000 0.7846 0.21634
286223 9 91605778 91611057 20 10 500000 -0.65303 0.74313
1903 9 91606324 91620070 49 19 500000 0.5248 0.29986
53358 9 91620686 91793682 656 59 500000 0.54723 0.29211
1164 9 91926113 91931618 25 13 500000 -0.52444 0.70001
79048 9 91933394 91974561 98 24 500000 -1.6994 0.95538
10507 9 91975706 92112906 637 57 500000 -1.1223 0.86913
10912 9 92219913 92221470 6 3 500000 -0.21757 0.58612
54769 9 93372114 93405108 143 30 500000 1.0768 0.1408
6850 9 93564012 93660842 544 66 500000 2.7553 0.0029318
549 9 93976097 94124215 437 35 500000 2.6329 0.0042331
4783 9 94171327 94186908 46 13 500000 1.0288 0.15179
4920 9 94484878 94712444 1160 74 500000 0.17423 0.43084
10558 9 94793416 94877756 366 29 500000 -0.15278 0.56071
3376 9 94972489 95056038 212 23 500000 1.1469 0.12572
55035 9 95059640 95087876 78 13 500000 0.85128 0.19731
401541 9 95087741 95377446 810 28 500000 1.797 0.036171
4969 9 95146249 95166976 54 8 500000 0.60302 0.27325
4958 9 95176527 95186836 21 8 500000 1.0704 0.14223
54829 9 95218487 95244844 63 12 500000 2.2382 0.012605
1842 9 95255829 95298374 107 16 500000 1.9912 0.02323
64768 9 95375466 95432547 193 27 500000 -0.0076975 0.50307
23299 9 95473645 95527083 154 17 500000 1.8515 0.032052
101929748 9 95567667 95570649 18 6 500000 0.94175 0.17316
83744 9 95607313 95640320 97 17 500000 0.8758 0.19057
89846 9 95709601 95798518 350 37 500000 -0.0027141 0.50108
203328 9 95820989 95847420 120 22 500000 -0.72243 0.76498
84270 9 95858450 95875565 53 11 500000 0.66645 0.25256
4814 9 95883771 95896570 61 16 500000 0.82793 0.20385
65268 9 95946437 96082854 543 42 500000 -0.754 0.77458
445577 9 96080481 96108696 128 28 500000 -0.78418 0.78353
158293 9 96208776 96215874 25 9 500000 0.20791 0.41765
23196 9 96214173 96328397 399 29 500000 1.1201 0.13133
5253 9 96338909 96441869 568 38 500000 -1.3127 0.90535
101929519 9 96433303 96435032 3 2 500000 0.27678 0.39097
56033 9 96713909 96717608 13 5 500000 1.8621 0.031292
138639 9 96793076 96872138 175 36 500000 -0.0056175 0.50224
169841 9 97021578 97065291 219 31 500000 3.5184 0.00021706
54754 9 97080478 97090926 17 8 500000 3.6665 0.00012297
84641 9 97136833 97223202 250 31 500000 2.6419 0.0041218
8789 9 97321002 97356075 243 30 500000 1.9094 0.028103
2203 9 97365415 97402531 189 29 500000 2.0673 0.019355
84909 9 97488886 97849500 1262 37 500000 7.1583 4.083e-13
2176 9 97861336 98079991 333 38 500000 9.0244 9.0381e-20
5727 9 98205264 98279247 228 35 500000 2.5873 0.0048361
375748 9 98637900 98731122 307 29 500000 2.3177 0.010233
158434 9 98868943 98878693 32 10 500000 -0.50006 0.69148
3293 9 98997588 99064662 270 38 500000 -0.81288 0.79186
11046 9 99075719 99145992 303 26 500000 2.5445 0.0054709
195828 9 99148223 99180669 96 9 500000 2.5176 0.0059086
22927 9 99212414 99253618 94 14 500000 4.9377 3.9519e-07
8555 9 99252807 99382112 294 38 500000 3.7569 8.6018e-05
195827 9 99403109 99417603 38 11 500000 0.92071 0.1786
22869 9 99518147 99540401 152 12 500000 -0.4117 0.65972
158431 9 99578754 99696169 316 28 500000 -0.17165 0.56814
441457 9 99691286 99704572 17 6 500000 -0.32072 0.62579
1515 9 99791959 99801925 34 8 500000 -0.41139 0.65961
100499483 9 100069910 100139577 218 23 500000 0.39433 0.34667
23424 9 100174302 100258407 261 18 500000 1.6348 0.051047
7111 9 100263462 100367177 329 52 500000 -0.36882 0.64387
158427 9 100362362 100395962 111 8 500000 -0.60757 0.72826
4686 9 100395705 100436030 114 9 500000 -0.34605 0.63535
7507 9 100437191 100459691 78 8 500000 -0.71584 0.76295
2304 9 100615537 100618997 18 4 500000 2.7703 0.0028
51531 9 100662380 100684852 71 12 500000 2.4261 0.00763
55363 9 100689073 100707197 33 6 500000 0.18275 0.4275
10541 9 100745479 100780860 77 24 500000 0.90161 0.18363
9830 9 100798071 100881695 218 35 500000 -0.1668 0.56624
54187 9 100818959 100845365 54 11 500000 -0.21149 0.58375
7464 9 100883257 100954956 343 64 500000 0.45755 0.32364
55357 9 100961280 101018003 288 32 500000 0.87529 0.19071
9568 9 101050364 101471479 1972 174 500000 0.82784 0.20388
203286 9 101494291 101558794 173 27 500000 0.35123 0.36271
79695 9 101569981 101612363 162 41 500000 -0.039244 0.51565
1306 9 101705995 101833074 499 70 500000 2.9318 0.0016849
7046 9 101867412 101916474 122 19 500000 1.463 0.07174
85365 9 101978707 101984246 16 5 500000 0.85537 0.19617
10952 9 101984570 101992901 31 7 500000 1.42 0.077803
8013 9 102584137 102629173 61 18 500000 -1.2337 0.89134
55014 9 102668915 102736818 140 16 500000 3.9471 3.955e-05
23071 9 102741461 102861330 266 23 500000 3.523 0.00021331
27130 9 102861467 103063908 514 20 500000 2.5699 0.0050859
54881 9 103064357 103115856 134 19 500000 2.2735 0.011498
91283 9 103189495 103214016 78 9 500000 1.2866 0.099125
100526694 9 103204188 103339918 401 33 500000 0.925 0.17748
8577 9 103235520 103339918 309 27 500000 0.87579 0.19057
347273 9 103340361 103350671 39 9 500000 3.6597 0.00012626
54886 9 103791031 104087417 1231 88 500000 -0.325 0.62741
570 9 104122699 104147287 79 14 500000 0.8278 0.20389
54534 9 104151096 104160919 36 16 500000 0.43115 0.33318
7743 9 104161136 104172942 53 9 500000 -0.10347 0.54121
229 9 104182842 104198062 57 13 500000 0.12059 0.45201
84302 9 104235442 104249475 51 18 500000 1.5652 0.058773
56254 9 104296131 104325626 77 23 500000 0.45728 0.32373
116443 9 104331634 104500862 751 39 500000 0.63016 0.26429
5535 9 104353897 104357283 12 7 500000 -1.1633 0.87765
1539 9 105757593 105780770 137 16 500000 0.053945 0.47849
10592 9 106856213 106903700 301 10 500000 -0.75381 0.77452
138805 9 107266544 107267503 9 3 500000 -0.26125 0.60305
138804 9 107288534 107289490 2 1 500000 -2.1247 0.98319
138803 9 107298051 107299094 3 1 500000 -0.08602 0.53427
138802 9 107331449 107332411 6 4 500000 -0.40374 0.6568
138799 9 107360738 107361694 9 3 500000 -0.35252 0.63778
392376 9 107366952 107367908 2 1 500000 0.043713 0.48257
286362 9 107379529 107380485 4 2 500000 -0.79674 0.7872
286365 9 107456703 107457743 7 3 500000 -1.0005 0.84148
25934 9 107509969 107522403 42 13 500000 -0.17147 0.56807
55335 9 107526022 107540045 56 16 500000 0.21972 0.41304
19 9 107543283 107690527 740 106 500000 2.3904 0.008415
23446 9 108006906 108200785 586 42 500000 -0.42581 0.66488
83856 9 108210077 108314714 280 32 500000 0.038908 0.48448
2218 9 108320411 108403399 179 35 500000 0.20138 0.4202
6887 9 108418562 108425393 34 9 500000 0.54894 0.29152
55151 9 108456806 108538892 344 22 500000 1.6951 0.045032
58499 9 109622469 109775525 383 55 500000 4.4766 3.7923e-06
5887 9 110045517 110094475 217 27 500000 0.042154 0.48319
9314 9 110247133 110252047 13 3 500000 -0.76392 0.77754
10880 9 111616868 111618275 5 2 500000 -1.9065 0.97171
10881 9 111624603 111626035 5 3 500000 0.956 0.16954
8518 9 111629800 111696608 323 34 500000 -0.37685 0.64686
54942 9 111696673 111703238 22 7 500000 -0.45775 0.67643
8727 9 111704849 111775829 235 30 500000 0.44511 0.32812
23731 9 111777415 111882225 428 34 500000 2.2787 0.011341
23732 9 111899581 111929571 134 28 500000 2.1508 0.015745
54566 9 111934254 112083021 516 62 500000 0.88188 0.18892
5774 9 112137974 112260593 379 37 500000 0.83705 0.20128
114299 9 112403068 112713756 1381 105 500000 -0.72295 0.76515
445815 9 112542577 112934792 1533 150 500000 -1.0389 0.85059
11217 9 112810878 112934792 488 74 500000 -0.43549 0.66839
401546 9 112961841 112970413 40 13 500000 0.37728 0.35298
7295 9 113006092 113018920 52 21 500000 -0.013783 0.5055
255220 9 113065762 113100163 155 41 500000 0.66773 0.25215
79987 9 113127528 113342160 917 76 500000 1.2013 0.11481
4593 9 113430935 113566386 453 63 500000 1.1679 0.12142
1902 9 113635542 113801523 620 52 500000 -0.16331 0.56486
26248 9 114089763 114091952 4 2 500000 -0.69407 0.75618
23392 9 114122973 114247025 380 32 500000 -0.37086 0.64463
158399 9 114287439 114340124 201 38 500000 -1.0171 0.84545
22949 9 114312002 114362135 214 44 500000 -0.3302 0.62938
548645 9 114393632 114416631 96 18 500000 1.4069 0.079731
552891 9 114393632 114432526 182 29 500000 1.7083 0.043787
2790 9 114423851 114432526 40 10 500000 1.1724 0.12052
158401 9 114448901 114557556 437 26 500000 1.2577 0.10425
7357 9 114659206 114697649 188 36 500000 2.8539 0.0021596
64420 9 114803061 114937577 436 57 500000 1.1191 0.13155
9991 9 114979995 115095944 376 18 500000 1.1757 0.11986
84263 9 115142189 115234685 339 22 500000 -1.2057 0.88602
158405 9 115249248 115427587 475 59 500000 -0.19219 0.5762
58493 9 115448786 115480387 96 20 500000 1.3911 0.082102
401548 9 115511911 115637267 497 29 500000 1.5198 0.064276
57864 9 115641200 115653193 52 24 500000 -0.38507 0.64991
169834 9 115759400 115774472 54 13 500000 -0.19504 0.57732
7539 9 115804144 115819043 33 16 500000 -0.14873 0.55912
1318 9 115913238 115926422 75 16 500000 0.17047 0.43232
23307 9 115927800 115983641 263 24 500000 0.66086 0.25435
1317 9 115983808 116026772 128 22 500000 -0.51911 0.69816
246184 9 116029288 116037869 26 8 500000 -0.56911 0.71536
9128 9 116037914 116056079 79 19 500000 -0.73005 0.76732
138065 9 116059373 116065554 23 6 500000 -0.32792 0.62852
114987 9 116075502 116102620 77 17 500000 2.3358 0.0097504
54836 9 116111812 116133513 133 21 500000 0.95831 0.16895
81932 9 116135698 116139289 24 9 500000 0.44122 0.32953
210 9 116148592 116163618 47 17 500000 -0.30922 0.62142
54107 9 116169515 116173029 7 2 500000 -0.28701 0.61295
257169 9 116172924 116191964 63 9 500000 0.74223 0.22897
5998 9 116207009 116360023 495 23 500000 1.9639 0.024769
114991 9 116638562 116818875 665 63 500000 -0.27138 0.60695
259 9 116822407 116840752 81 19 500000 -0.82421 0.79509
113220 9 116853903 116861600 22 11 500000 0.86549 0.19339
85301 9 116918231 117072975 793 113 500000 -1.1387 0.87259
5004 9 117085303 117088759 10 6 500000 -1.3039 0.90387
5005 9 117092069 117095536 8 4 500000 -0.16704 0.56633
80709 9 117096429 117160783 195 37 500000 -0.76706 0.77848
25861 9 117164360 117267789 442 39 500000 -0.9757 0.83539
9550 9 117349994 117361152 26 9 500000 2.195 0.014083
203197 9 117373706 117408703 197 22 500000 1.6294 0.051619
100505478 9 117428714 117444369 97 19 500000 1.7613 0.039096
9966 9 117546915 117568408 46 18 500000 0.99788 0.15917
944 9 117655623 117692875 128 14 500000 1.8052 0.035521
3371 9 117781854 117880536 395 49 500000 0.89501 0.18539
50514 9 117904097 118164923 1247 89 500000 0.53308 0.29699
5069 9 118916071 119164600 664 105 500000 2.409 0.0079979
23245 9 119187504 120177317 4092 198 500000 0.22849 0.40963
22954 9 119360147 119463579 374 30 500000 1.3872 0.082684
7099 9 120466453 120479769 35 13 500000 1.0069 0.15699
1620 9 121928907 122131739 624 67 500000 0.79797 0.21244
55755 9 123151147 123342448 308 30 500000 1.2992 0.09694
1955 9 123363196 123476765 225 25 500000 -0.51504 0.69674
26190 9 123519254 123555740 67 17 500000 0.37529 0.35372
5711 9 123578331 123605299 52 15 500000 0.7613 0.22324
26147 9 123617929 123657168 93 17 500000 2.4234 0.0076869
7185 9 123664671 123691451 118 16 500000 1.9854 0.023553
727 9 123714613 123812554 250 30 500000 2.3761 0.0087473
11064 9 123837170 123939888 262 22 500000 0.64667 0.25892
51552 9 123940415 123964365 68 14 500000 0.6107 0.2707
2934 9 124030380 124095122 215 31 500000 1.2612 0.10362
2040 9 124101266 124132582 91 21 500000 2.2979 0.010785
153090 9 124329162 124547809 634 100 500000 -0.32862 0.62878
158135 9 124577953 124855885 1196 74 500000 0.48584 0.31354
4702 9 124894745 124922098 117 17 500000 0.45785 0.32353
254956 9 124922190 124962368 152 32 500000 -1.3184 0.90631
26468 9 124964856 124991166 69 24 500000 1.1314 0.12895
92400 9 125001834 125027143 93 17 500000 -0.47084 0.68112
92399 9 125026882 125085743 81 28 500000 -0.12655 0.55035
5742 9 125132809 125157982 142 21 500000 0.65822 0.2552
26740 9 125231369 125276376 167 40 500000 0.8787 0.18978
347168 9 125239237 125240205 6 3 500000 -0.91051 0.81872
26219 9 125281420 125282361 1 1 500000 -0.33079 0.6296
138883 9 125288637 125289572 5 3 500000 1.2352 0.10838
138882 9 125315449 125316441 10 3 500000 -0.32171 0.62616
138881 9 125329827 125330756 7 3 500000 0.56819 0.28495
158131 9 125377017 125377961 5 3 500000 1.217 0.11181
347169 9 125390858 125391814 8 3 500000 1.088 0.1383
26737 9 125423995 125424927 4 2 500000 1.505 0.06616
26735 9 125437409 125438383 10 4 500000 -0.77077 0.77958
254973 9 125486269 125487204 2 1 500000 -0.035533 0.51417
392390 9 125512127 125513062 9 2 500000 -0.012714 0.50507
392392 9 125562402 125563352 4 2 500000 2.3845 0.0085502
5082 9 125580376 125590935 18 9 500000 1.4567 0.072597
54542 9 125606835 125667562 122 23 500000 1.1373 0.12771
10773 9 125670335 125676365 14 6 500000 0.39864 0.34508
57684 9 125677845 125693792 35 11 500000 1.2649 0.10296
23637 9 125703288 125867147 352 34 500000 1.1069 0.13417
2844 9 125795916 125801380 5 3 500000 1.5902 0.055892
55342 9 125878338 126030855 269 40 500000 2.6335 0.0042252
286204 9 126118448 126141034 98 24 500000 0.26249 0.39647
57706 9 126141933 126692423 1729 85 500000 0.14157 0.44371
9355 9 126773889 126795572 73 10 500000 -0.43333 0.66761
10783 9 127019885 127114721 334 35 500000 5.0344 2.3972e-07
5695 9 127115744 127177752 127 22 500000 5.3577 4.2135e-08
347088 9 127213423 127239379 96 18 500000 0.41728 0.33824
2516 9 127243515 127269769 87 19 500000 0.49349 0.31083
2649 9 127279554 127533589 443 40 500000 0.88012 0.1894
169611 9 127539435 127577161 104 32 500000 0.9927 0.16043
401551 9 127615627 127620170 22 6 500000 -0.58995 0.72239
11224 9 127620158 127624240 9 4 500000 -0.34114 0.6335
81873 9 127626267 127640012 30 12 500000 0.44255 0.32905
2800 9 127640573 127703386 163 25 500000 -0.64893 0.74181
286205 9 127704887 127905838 497 42 500000 1.7758 0.037886
5537 9 127908852 127952218 136 22 500000 2.3043 0.010603
10244 9 127962821 127996438 125 29 500000 1.9571 0.02517
3309 9 127997127 128003666 9 4 500000 1.5557 0.059894
26130 9 128024073 128127290 221 30 500000 2.7507 0.0029736
79109 9 128199673 128469513 762 45 500000 -0.36616 0.64288
5090 9 128509617 128729656 774 24 500000 -0.73645 0.76927
89853 9 129089123 129269320 655 51 500000 -1.2807 0.89984
4010 9 129376722 129463311 335 56 500000 0.99687 0.15941
23099 9 129567285 129600489 71 21 500000 0.45849 0.3233
403341 9 129622944 129648157 44 18 500000 -0.40712 0.65804
9649 9 129677053 129985445 705 35 500000 -1.0447 0.85193
23452 9 129849628 129885044 75 19 500000 -0.5722 0.71641
84253 9 129986750 130155828 374 38 500000 -0.92748 0.82316
29988 9 130159417 130170177 29 8 500000 -0.022041 0.50879
7633 9 130186653 130209525 70 9 500000 1.074 0.14141
6136 9 130209953 130213711 7 1 500000 0.68394 0.24701
90678 9 130213765 130265780 133 15 500000 1.2674 0.1025
64855 9 130267618 130341268 322 41 500000 0.86623 0.19318
6812 9 130374486 130454995 149 34 500000 1.5889 0.056036
286207 9 130469263 130476303 8 4 500000 -0.12998 0.55171
138428 9 130476227 130487152 18 6 500000 0.23448 0.40731
158248 9 130478358 130493879 35 7 500000 -0.58493 0.7207
27433 9 130493803 130497628 16 6 500000 -0.72697 0.76638
10044 9 130500596 130541048 107 20 500000 0.36904 0.35605
1025 9 130548305 130553052 18 9 500000 1.7026 0.044318
2356 9 130565137 130576799 34 11 500000 2.3186 0.01021
2022 9 130577291 130617052 113 33 500000 0.94904 0.1713
203 9 130628759 130640022 38 16 500000 -0.74941 0.77319
30815 9 130647600 130669010 63 21 500000 -0.11965 0.54762
27090 9 130670165 130679326 32 13 500000 1.1558 0.12389
138429 9 130683808 130693076 21 7 500000 -0.062832 0.52505
8818 9 130697374 130700763 10 3 500000 -0.35604 0.63909
399665 9 130702861 130742812 132 17 500000 -0.043023 0.51716
203245 9 130823512 130829600 14 7 500000 -0.96243 0.83208
114789 9 130830479 130871537 141 7 500000 0.87758 0.19009
80142 9 130882972 130890741 16 5 500000 -1.0686 0.85737
3934 9 130911732 130915734 9 5 500000 0.69247 0.24432
79095 9 130922539 130926207 9 3 500000 -0.33202 0.63006
25792 9 130928344 130966662 102 16 500000 0.3244 0.37282
1759 9 130965634 131017528 148 32 500000 -0.17912 0.57108
2801 9 131018108 131038286 40 8 500000 1.0706 0.14217
375757 9 131037663 131051268 25 6 500000 -0.26238 0.60349
26995 9 131071396 131084697 27 11 500000 0.80689 0.20987
51117 9 131084791 131096351 36 12 500000 0.46452 0.32114
10999 9 131102839 131123749 47 14 500000 0.23423 0.4074
81605 9 131133598 131154295 41 11 500000 -1.6667 0.95221
51148 9 131173854 131199630 101 14 500000 -1.4858 0.93134
4957 9 131217434 131263571 123 20 500000 0.96916 0.16623
2733 9 131266971 131304580 91 18 500000 0.92087 0.17856
6709 9 131314837 131395944 158 20 500000 0.30107 0.38168
89891 9 131395940 131419129 56 11 500000 -0.60148 0.72624
6418 9 131445934 131458675 26 10 500000 0.52479 0.29986
29941 9 131464802 131483199 41 15 500000 0.12947 0.44849
84885 9 131483148 131486451 6 4 500000 -2.5976 0.99531
10444 9 131492065 131534220 90 17 500000 -0.7069 0.76019
54662 9 131549510 131572711 112 18 500000 -0.60982 0.72901
2021 9 131580779 131584955 12 4 500000 0.047771 0.48095
51490 9 131581930 131592299 45 9 500000 -0.85226 0.80297
883 9 131595392 131644354 139 22 500000 -0.41659 0.66151
56262 9 131644391 131680318 113 22 500000 -0.3591 0.64024
254295 9 131683174 131704322 66 11 500000 0.87903 0.18969
22845 9 131707809 131710012 1 1 500000 0.51407 0.3036
23511 9 131709972 131769375 120 21 500000 -0.0046355 0.50185
56904 9 131770313 131790604 42 14 500000 0.67306 0.25046
84895 9 131798899 131834361 68 12 500000 -0.51819 0.69784
57171 9 131843383 131852717 28 11 500000 0.29418 0.38431
1384 9 131857073 131873070 66 10 500000 0.62746 0.26518
5524 9 131873183 131911225 194 21 500000 1.7009 0.044477
389792 9 131937831 131940540 7 3 500000 0.75885 0.22397
414318 9 132083295 132084882 2 1 500000 1.0495 0.14696
28989 9 132371036 132397879 120 22 500000 -0.86039 0.80521
375759 9 132374504 132383055 41 12 500000 -1.451 0.92661
140459 9 132396883 132404496 24 7 500000 -0.72062 0.76443
51450 9 132427920 132484953 279 38 500000 -1.2175 0.88828
9536 9 132500615 132515344 89 15 500000 0.51402 0.30362
27348 9 132565428 132573563 26 7 500000 -0.25283 0.5998
1861 9 132575221 132586441 33 10 500000 -0.88372 0.81158
51759 9 132589564 132597572 55 5 500000 -0.88462 0.81182
10868 9 132597696 132644121 381 15 500000 -1.6531 0.95084
23048 9 132649458 132805473 646 43 500000 -1.445 0.92578
57720 9 132815985 132902448 369 35 500000 -1.9797 0.97613
23413 9 132934857 132999583 300 42 500000 -0.35176 0.63749
256158 9 133223389 133309510 396 75 500000 -1.332 0.90857
445 9 133320094 133376661 186 43 500000 -0.095626 0.53809
8939 9 133454954 133513739 183 37 500000 0.27195 0.39283
59335 9 133539981 133558384 67 19 500000 -0.73375 0.76845
23404 9 133569158 133580452 28 14 500000 0.51764 0.30236
25 9 133588266 133763062 608 46 500000 1.6993 0.044628
347148 9 133768815 133769225 4 2 500000 -0.0829 0.53303
84929 9 133777825 133814455 189 36 500000 0.51024 0.30494
10319 9 133884504 133968446 380 60 500000 -0.16551 0.56573
83543 9 133971863 133998539 98 25 500000 -1.4676 0.9289
8021 9 134000948 134110057 257 18 500000 0.35438 0.36153
286336 9 134133465 134151906 61 19 500000 0.097719 0.46108
84814 9 134165069 134184649 76 12 500000 0.17128 0.432
84726 9 134305477 134375584 215 24 500000 -0.21728 0.58601
10585 9 134378282 134399193 96 8 500000 0.6974 0.24278
83549 9 134399183 134406662 24 9 500000 -0.26441 0.60427
2889 9 134452157 134615364 580 37 500000 0.81778 0.20674
9442 9 134735497 134955274 525 48 500000 -1.0417 0.85123
84628 9 135037334 135118224 291 47 500000 -2.1743 0.98516
23064 9 135136827 135232113 431 25 500000 -0.833 0.79758
7270 9 135250935 135282238 94 19 500000 -0.090797 0.53617
389799 9 135285430 135448734 594 84 500000 -1.3259 0.90756
56751 9 135457993 135465640 18 9 500000 -0.45881 0.67682
64794 9 135468384 135545788 242 40 500000 -1.1775 0.8805
9329 9 135545728 135565471 83 12 500000 -1.0432 0.85156
158067 9 135600958 135754198 577 57 500000 -0.87446 0.80907
11092 9 135754282 135765419 25 13 500000 0.26977 0.39367
7248 9 135766735 135820094 143 27 500000 0.15715 0.43756
8328 9 135820888 135867084 243 69 500000 -0.065182 0.52599
9328 9 135906062 135933890 90 17 500000 -0.99391 0.83987
100996574 9 135933468 135936777 10 4 500000 -0.052431 0.52091
1056 9 135936741 135947250 9 5 500000 0.68662 0.24616
5900 9 135973107 136024607 213 37 500000 -0.8064 0.78999
26301 9 136028335 136039320 60 21 500000 0.30811 0.379
101928193 9 136062207 136067257 32 4 500000 -0.54923 0.70858
29989 9 136080666 136084714 21 10 500000 -0.4215 0.6633
28 9 136130563 136150630 208 19 500000 1.2874 0.098985
6838 9 136197543 136203047 16 6 500000 0.066221 0.4736
6837 9 136207751 136215011 25 12 500000 1.2566 0.10445
6130 9 136215069 136218280 14 4 500000 0.37724 0.353
6834 9 136218660 136223361 13 5 500000 0.30902 0.37865
6835 9 136223421 136228041 27 9 500000 0.19692 0.42194
6836 9 136228325 136244820 59 15 500000 0.4294 0.33382
169436 9 136243284 136271220 117 12 500000 0.39466 0.34655
57109 9 136271182 136283292 73 8 500000 0.54199 0.29391
11093 9 136279459 136324525 197 34 500000 1.1436 0.12639
11094 9 136325087 136335909 32 10 500000 1.2701 0.10203
11182 9 136336216 136344276 30 12 500000 0.22906 0.40941
389827 9 136379708 136390068 41 17 500000 1.0908 0.13768
9719 9 136397286 136440641 159 22 500000 2.4438 0.007267
642968 9 136442141 136474472 141 25 500000 0.17182 0.43179
1621 9 136501485 136524466 155 36 500000 -0.21683 0.58583
1757 9 136528682 136605077 373 52 500000 0.28654 0.38723
7410 9 136627016 136857496 1385 121 500000 0.80943 0.20913
8019 9 136895427 136933655 201 36 500000 1.4299 0.076369
11091 9 137000801 137025094 213 21 500000 -1.9738 0.9758
6256 9 137218316 137332431 556 50 500000 0.65703 0.25558
1289 9 137533651 137736689 1186 118 500000 0.12642 0.4497
2220 9 137772658 137779366 49 13 500000 0.34521 0.36497
2219 9 137797711 137809849 58 11 500000 1.8082 0.03529
10439 9 137967089 138013030 277 50 500000 -0.20575 0.58151
157927 9 138235095 138238408 18 5 500000 -0.39867 0.65493
9858 9 138371545 138380739 39 9 500000 0.21715 0.41405
138162 9 138387026 138391761 18 3 500000 0.10749 0.4572
51116 9 138392477 138396519 25 9 500000 1.4479 0.073829
3933 9 138413284 138418386 39 14 500000 0.031606 0.48739
29991 9 138437885 138441815 28 5 500000 0.069619 0.47225
5047 9 138453601 138458622 30 10 500000 -0.50018 0.69153
360203 9 138515502 138531386 91 17 500000 0.7712 0.22029
392399 9 138555168 138562577 42 10 500000 -1.3458 0.91081
402381 9 138585253 138591374 44 10 500000 0.45569 0.32431
57582 9 138594031 138684993 519 66 500000 0.093008 0.46295
157922 9 138700333 138799060 232 43 500000 -0.36009 0.64061
101928552 9 138727858 138731145 8 4 500000 0.65382 0.25662
10422 9 138824815 138853226 130 21 500000 0.90698 0.18221
138151 9 138898383 138987131 394 68 500000 0.69069 0.24488
90120 9 139006427 139010731 16 7 500000 2.0109 0.022168
8022 9 139088096 139096955 32 12 500000 6.3002 1.4863e-10
169714 9 139098179 139137687 194 39 500000 2.783 0.0026931
101928722 9 139144072 139148672 41 10 500000 0.49298 0.31102
26086 9 139221932 139254057 162 36 500000 2.2044 0.013749
728489 9 139256352 139268111 49 15 500000 2.6939 0.0035316
64170 9 139258408 139268133 36 12 500000 2.4681 0.0067924
6621 9 139270021 139294655 112 18 500000 2.3398 0.0096474
10807 9 139296374 139305054 57 13 500000 1.5562 0.059833
23203 9 139305110 139318213 54 13 500000 1.3539 0.087879
56623 9 139323067 139334305 62 14 500000 1.852 0.032016
9919 9 139334548 139379297 180 31 500000 0.84219 0.19984
158055 9 139377947 139380519 6 4 500000 0.75237 0.22591
4851 9 139388896 139440238 219 50 500000 0.28095 0.38938
51162 9 139553308 139567130 48 12 500000 -1.6593 0.95147
10555 9 139567595 139581911 46 15 500000 1.3655 0.086045
138311 9 139607024 139619170 54 17 500000 0.10884 0.45666
414332 9 139632619 139637411 16 4 500000 -0.92251 0.82187
158062 9 139638469 139642980 15 8 500000 -1.1355 0.87193
138307 9 139648838 139652995 29 8 500000 -0.79263 0.786
389812 9 139654086 139658965 20 4 500000 0.26168 0.39678
85014 9 139685777 139687769 8 3 500000 -0.40625 0.65772
84960 9 139690033 139702364 35 9 500000 -0.044435 0.51772
55684 9 139702374 139735639 62 14 500000 -0.36232 0.64144
389813 9 139735733 139741884 6 3 500000 -0.50737 0.69405
29085 9 139743256 139745490 11 6 500000 -0.88143 0.81096
158056 9 139746819 139755251 16 8 500000 -1.3635 0.91364
8721 9 139756566 139760788 10 6 500000 0.47979 0.31569
7186 9 139776341 139821853 166 20 500000 -0.91987 0.82118
54461 9 139834885 139839298 9 4 500000 -1.6368 0.94916
733 9 139839333 139841426 15 5 500000 -1.2948 0.90231
286256 9 139844032 139849957 32 10 500000 -0.84895 0.80205
101928638 9 139863796 139867332 21 3 500000 -0.92002 0.82122
5730 9 139871898 139876194 11 5 500000 -0.39437 0.65335
401562 9 139877445 139880210 9 3 500000 -0.41449 0.66074
286257 9 139886870 139888428 2 1 500000 -1.137 0.87224
9022 9 139889060 139892200 6 4 500000 1.9686 0.024498
20 9 139901686 139923374 53 17 500000 0.14384 0.44282
401563 9 139921916 139931234 27 7 500000 0.11083 0.45587
2529 9 139924626 139927292 11 4 500000 0.30825 0.37894
56654 9 139933909 139941147 18 9 500000 -0.53382 0.70327
954 9 139942550 139948503 26 12 500000 -0.069868 0.52785
89958 9 139956579 139965028 33 9 500000 0.78503 0.21622
91373 9 139971944 139978990 22 8 500000 -0.38792 0.65096
11253 9 139981379 140003639 80 20 500000 -0.32062 0.62575
29952 9 140004992 140009204 18 8 500000 -0.38645 0.65042
