GENE CHR START STOP NSNPS NPARAM N ZSTAT P
7581 10 38010483 38060067 135 16 337119 3.5159 0.0002191
7587 10 38094336 38123352 109 8 337119 0.57758 0.28178
101929373 10 42242499 42277067 49 9 337119 0.11961 0.4524
7582 10 42589107 42638836 112 13 337119 0.82476 0.20475
9790 10 42782506 42834937 151 16 337119 0.15996 0.43646
5979 10 43077027 43130351 197 22 337119 1.0339 0.15059
55454 10 43138445 43185308 105 13 337119 -0.12246 0.54873
221002 10 43194533 43266919 230 25 337119 0.17775 0.42946
53828 10 43371644 43376335 10 4 337119 2.6584 0.0039253
3185 10 43385617 43409248 72 13 337119 3.787 7.625e-05
8187 10 43556344 43574618 41 5 337119 1.7112 0.043518
220992 10 43606407 43617904 44 9 337119 0.84828 0.19814
7580 10 43643859 43648878 16 4 337119 0.12812 0.44903
105378276 10 43912405 43914496 4 2 337119 -1.1602 0.87702
100130539 10 44292750 44294649 6 3 337119 1.6925 0.045275
6387 10 44370153 44385097 62 12 337119 -2.0081 0.97768
643236 10 44911308 44937010 72 10 337119 -0.21864 0.58653
83937 10 44959750 44994724 92 17 337119 -0.20807 0.58241
11067 10 44976261 44978882 7 3 337119 0.035109 0.486
220979 10 44993932 45000910 10 4 337119 -0.97916 0.83625
7570 10 45000825 45005329 14 4 337119 0.18543 0.42645
105378283 10 45180356 45194262 34 3 337119 -1.2721 0.89833
79290 10 45302294 45315608 39 3 337119 -1.0021 0.84184
240 10 45374176 45446121 223 26 337119 -0.67581 0.75042
220972 10 45454585 45594906 452 14 337119 2.6041 0.0046062
93550 10 45614567 45672962 176 9 337119 2.1628 0.015278
253725 10 45727200 45792964 89 12 337119 2.2305 0.012858
119016 10 45825592 45853877 8 4 337119 1.8552 0.031784
100287932 10 45972453 46003742 13 6 337119 0.29649 0.38343
8031 10 46005088 46030714 25 6 337119 0.45055 0.32616
4477 10 46033305 46046269 26 3 337119 -1.4988 0.93303
105378577 10 46283257 46285118 10 4 337119 -0.10383 0.54135
195977 10 46286997 46330419 179 23 337119 0.040377 0.4839
728113 10 46375590 46391784 1 1 337119 1.5787 0.057207
83849 10 46578434 46595194 1 1 337119 0.59262 0.27672
26095 10 46911413 47031830 12 2 337119 0.13906 0.4447
2662 10 47300224 47313583 26 7 337119 0.55692 0.28879
2658 10 47322490 47327594 7 3 337119 -1.365 0.91387
5949 10 47348371 47357875 7 3 337119 -2.2085 0.98639
118738 10 47365496 47384333 30 10 337119 -1.5851 0.94353
653145 10 47467993 47993768 44 21 337119 -0.28067 0.61052
644054 10 47995322 47999791 6 3 337119 -0.74775 0.77269
143162 10 48150001 48274898 185 20 337119 0.115 0.45422
5599 10 48306639 48439360 264 19 337119 2.0139 0.022011
58504 10 48430318 48656265 770 63 337119 0.13372 0.44681
57705 10 48684830 48982956 1002 82 337119 -1.6819 0.95371
474354 10 48883696 48940126 241 33 337119 -1.1832 0.88164
196740 10 49014245 49129144 400 24 337119 1.5311 0.062877
170370 10 49131154 49134020 15 4 337119 1.5917 0.055722
170371 10 49154724 49188585 129 26 337119 1.1459 0.12592
118461 10 49297056 49327492 88 16 337119 0.99255 0.16047
644168 10 49364066 49396016 66 9 337119 -0.11209 0.54462
2074 10 49454480 49539123 177 25 337119 0.76955 0.22078
267004 10 49515105 49524281 20 7 337119 0.86547 0.19339
101243544 10 49515105 49539538 68 14 337119 0.28604 0.38742
1103 10 49609095 49665104 156 31 337119 -1.705 0.9559
6572 10 49610301 49612720 4 2 337119 -0.52927 0.70169
282966 10 49679638 49708910 89 9 337119 0.86554 0.19337
55753 10 49734641 49762379 80 12 337119 0.62379 0.26638
8505 10 49818275 49942027 135 14 337119 -1.0126 0.84437
100652748 10 49942033 49988839 53 13 337119 -1.391 0.91788
414189 10 49973060 50010499 64 13 337119 -1.482 0.93083
387680 10 50067888 50133509 49 9 337119 0.86567 0.19333
56624 10 50182778 50251577 81 11 337119 2.3693 0.0089107
259230 10 50305585 50623977 755 34 337119 1.595 0.055357
653308 10 50739899 50757188 25 5 337119 0.56826 0.28493
29974 10 50799409 50885675 121 23 337119 1.4438 0.074391
5592 10 50991151 52298350 4291 241 337119 0.34495 0.36507
23283 10 51695486 51699595 10 2 337119 -1.7983 0.96393
22943 10 52314281 52317657 7 2 337119 -0.96682 0.83318
4153 10 52765380 52772841 37 9 337119 -1.2386 0.89226
65217 10 53802771 54801291 3962 116 337119 4.9044 4.6851e-07
100463289 10 55598990 55600728 7 3 337119 3.1395 0.00084616
11130 10 56357438 56361302 6 2 337119 -0.88934 0.81309
253430 10 58191517 58267937 302 9 337119 2.7947 0.0025976
55847 10 58269102 58289259 56 6 337119 2.7591 0.0028983
7321 10 58334979 58370753 69 14 337119 1.6183 0.0528
7019 10 58385143 58399230 43 11 337119 -0.36764 0.64343
80114 10 58512916 58831437 681 41 337119 3.6916 0.00011144
84457 10 59173371 59247774 112 11 337119 0.64244 0.26029
220965 10 59246129 59363181 255 25 337119 0.67708 0.24918
220963 10 59650764 59709891 163 25 337119 1.8629 0.031237
100507027 10 59736990 59753471 43 9 337119 -1.807 0.96462
8030 10 59788747 59906656 389 22 337119 2.4122 0.0079288
288 10 60026298 60733526 2228 92 337119 1.1368 0.12781
983 10 60778331 60794852 58 8 337119 -0.26984 0.60636
9886 10 60869438 61001468 294 32 337119 0.10741 0.45723
219623 10 61406642 61453450 118 20 337119 3.5159 0.00021913
219621 10 61662952 61766766 371 24 337119 2.8518 0.0021737
84159 10 61901254 62096948 466 63 337119 1.286 0.099226
219790 10 62183035 62268863 225 17 337119 0.66431 0.25325
22891 10 62374157 62672011 912 78 337119 4.4264 4.792e-06
84890 10 62804756 62808479 7 2 337119 0.71371 0.2377
1959 10 62811996 62919895 349 26 337119 1.0962 0.1365
29982 10 63133247 63155031 39 9 337119 0.050609 0.47982
221037 10 63167221 63466001 596 25 337119 0.57219 0.2836
221035 10 63521353 63625123 236 24 337119 1.4454 0.074176
29119 10 65912518 67763610 6723 204 337119 2.6114 0.0045088
347731 10 66926034 67101551 454 43 337119 -0.3797 0.64792
56521 10 67796665 67838191 70 14 337119 3.5311 0.00020692
23411 10 67884662 67918390 90 12 337119 4.6189 1.9292e-06
26091 10 67921899 68075348 283 20 337119 4.0446 2.6203e-05
84665 10 68106117 68212017 433 34 337119 0.095987 0.46177
220202 10 68230595 68232113 2 1 337119 0.11673 0.45354
64081 10 68282660 68332928 173 12 337119 0.18377 0.4271
3189 10 68332011 68343196 17 4 337119 1.2294 0.10946
55680 10 68341107 68407294 133 11 337119 1.7517 0.03991
1763 10 68414064 68472516 201 18 337119 1.3538 0.087906
8034 10 68473387 68527523 193 15 337119 1.3455 0.089237
80312 10 68560360 68694487 421 19 337119 4.7707 9.1786e-07
55749 10 68721144 68792377 136 17 337119 2.7581 0.0029073
219736 10 68827537 68895453 196 27 337119 2.5015 0.0061835
79009 10 68898972 68946847 131 20 337119 2.4461 0.0072215
9188 10 68956123 68985069 58 15 337119 2.8192 0.0024074
26128 10 68988721 69016983 84 14 337119 2.3573 0.0092047
5552 10 69088072 69104811 46 8 337119 3.4367 0.00029442
9559 10 69124152 69172861 110 11 337119 2.6735 0.0037535
6832 10 69180204 69209098 70 10 337119 2.8018 0.0025412
80201 10 69220303 69267559 177 35 337119 1.9611 0.024936
3098 10 69269984 69401882 489 70 337119 2.0961 0.018038
6865 10 69404202 69416918 40 7 337119 0.39764 0.34545
23555 10 69425218 69507669 317 17 337119 1.292 0.098173
50674 10 69572035 69573454 3 2 337119 2.6964 0.0035049
219738 10 69630243 69633599 20 5 337119 -0.15029 0.55973
1305 10 69801863 69959148 700 114 337119 -0.64536 0.74065
55506 10 70052601 70112284 173 30 337119 1.643 0.050196
84883 10 70112267 70132934 54 15 337119 0.45989 0.3228
219743 10 70137981 70146740 39 9 337119 0.81289 0.20814
56681 10 70150204 70170529 71 11 337119 0.69068 0.24488
5464 10 70202830 70233434 109 15 337119 0.81676 0.20703
64106 10 70254957 70283694 106 21 337119 -0.99354 0.83978
55222 10 70298970 70382650 308 33 337119 0.66967 0.25153
1979 10 70404105 70428618 46 11 337119 0.74324 0.22867
4838 10 70431936 70441709 21 5 337119 -0.49653 0.69024
27143 10 70458545 70568450 415 48 337119 1.3916 0.082027
5551 10 70597348 70602775 14 6 337119 -0.058452 0.52331
140766 10 70672539 70762441 438 53 337119 0.37347 0.3544
219793 10 70771238 70785401 73 21 337119 -0.073226 0.52919
8879 10 70815948 70881189 176 22 337119 -1.6207 0.94746
5092 10 70882280 70888786 22 9 337119 -1.9957 0.97702
219699 10 71212535 71302879 315 41 337119 3.4573 0.00027286
55315 10 71319253 71363396 158 25 337119 -0.052085 0.52077
64072 10 71396934 71815947 1323 161 337119 1.0697 0.14237
414152 10 71711701 71737824 60 12 337119 -0.3217 0.62616
64115 10 71747556 71773580 91 23 337119 1.0651 0.14342
5660 10 71816298 71851325 115 18 337119 -0.67412 0.74988
9469 10 71964362 72013564 146 14 337119 0.067199 0.47321
9806 10 72059034 72089032 86 10 337119 1.2514 0.1054
51008 10 72096032 72217134 115 23 337119 1.3073 0.095549
119504 10 72216000 72235860 18 8 337119 0.32515 0.37254
54541 10 72273919 72276039 4 2 337119 0.023018 0.49082
54788 10 72332830 72355149 62 4 337119 -0.21721 0.58598
10367 10 72367326 72626191 394 10 337119 -0.509 0.69463
90550 10 72692131 72887694 187 17 337119 -0.87033 0.80794
170392 10 72893556 72933036 41 8 337119 1.2304 0.10927
84647 10 72935180 72954883 13 7 337119 0.67946 0.24842
5033 10 73007217 73096974 143 5 337119 2.4041 0.0081069
25961 10 73110375 73131828 43 2 337119 2.3689 0.0089199
11319 10 73134524 73168095 82 2 337119 2.3191 0.010195
317662 10 73168095 73242181 150 4 337119 2.2904 0.011
23234 10 73241954 73247331 15 3 337119 2.3116 0.010401
51021 10 73248843 73252693 9 2 337119 1.9034 0.028494
118491 10 73253758 73361064 283 4 337119 2.0959 0.018046
310 10 73375431 73414083 74 5 337119 2.2195 0.013225
118490 10 73423579 73433561 8 4 337119 2.1225 0.0169
5532 10 73436428 73496024 45 9 337119 2.3184 0.010213
159195 10 73497538 73591342 127 11 337119 2.0176 0.021814
58529 10 73631612 73641757 18 5 337119 0.37587 0.35351
79933 10 73644881 73656105 25 4 337119 -1.1558 0.87612
729092 10 73674275 73697796 18 8 337119 0.48817 0.31272
9632 10 73744281 73772175 43 9 337119 -0.2159 0.58547
170384 10 73772175 73779075 6 3 337119 -0.69071 0.75513
23053 10 73785577 73801798 8 4 337119 -0.1936 0.57676
8509 10 73801911 73811831 10 4 337119 -0.32316 0.62671
818 10 73812501 73874591 75 10 337119 0.45682 0.3239
5328 10 73909182 73917501 20 5 337119 1.5443 0.06126
414236 10 73909969 73922777 31 8 337119 1.5863 0.056336
7414 10 73998078 74120160 196 30 337119 0.11333 0.45489
26985 10 74120257 74151068 64 8 337119 -0.24138 0.59537
132 10 74151185 74709303 866 30 337119 -0.54327 0.70653
23522 10 74824927 75032623 238 21 337119 -0.50331 0.69263
338599 10 75037472 75073632 97 18 337119 -0.80577 0.78981
51207 10 75094432 75109221 46 11 337119 -1.1073 0.86592
142891 10 75099592 75182123 157 19 337119 -1.4935 0.93235
7417 10 75210154 75231448 48 12 337119 -1.0063 0.84286
118881 10 75233971 75236057 2 1 337119 0.4307 0.33334
84858 10 75279726 75401894 229 32 337119 -0.13898 0.55527
83938 10 75431458 76557375 2292 154 337119 0.6552 0.25617
3778 10 76869601 77637819 2026 159 337119 -0.47553 0.68279
9231 10 77790787 77926590 380 17 337119 2.2587 0.01195
11128 10 77975149 78029540 84 14 337119 0.35242 0.36226
6229 10 78033760 78056813 40 8 337119 0.52127 0.30109
57178 10 79068964 79316528 816 109 337119 2.7638 0.0028569
10105 10 79347464 79355334 16 4 337119 -0.58585 0.72101
219654 10 79382325 79445627 251 48 337119 -0.083255 0.53318
143244 10 79512601 79516440 15 4 337119 0.96806 0.16651
729238 10 79555852 79560459 38 11 337119 0.69639 0.24309
653509 10 79610939 79615443 27 7 337119 -0.59905 0.72543
729262 10 79699700 79715486 23 7 337119 -0.97448 0.83509
6441 10 79937740 79982236 254 12 337119 1.2326 0.10887
80195 10 80078646 80092557 51 11 337119 -0.63884 0.73853
219348 10 80132502 80145028 70 14 337119 0.87373 0.19113
311 10 80152610 80205677 211 24 337119 0.46101 0.3224
4143 10 80271820 80289979 59 12 337119 1.6603 0.048428
143241 10 80336102 80356787 52 12 337119 0.62573 0.26575
84332 10 80344745 80368118 81 11 337119 0.88905 0.18699
84293 10 80407829 80432997 65 13 337119 0.32156 0.37389
81619 10 80454278 80522635 158 25 337119 0.069525 0.47229
387694 10 80537902 80646560 458 49 337119 0.15701 0.43762
105378386 10 80649552 80653734 16 9 337119 0.54477 0.29296
10718 10 81875309 82987179 3121 173 337119 2.6321 0.0042429
27069 10 84139429 84153555 42 11 337119 -0.67215 0.74926
387695 10 84173764 84185294 33 8 337119 1.7034 0.044244
92211 10 84194635 84219621 78 13 337119 0.7498 0.22669
340745 10 84220485 84225589 20 6 337119 0.64857 0.25831
26103 10 84231520 84246493 55 11 337119 -0.28898 0.6137
5995 10 84237083 84259347 86 19 337119 0.082311 0.4672
54462 10 84328586 84518521 528 21 337119 1.8697 0.030763
105378578 10 85148131 85156883 38 7 337119 1.6514 0.049327
2894 10 85599555 86366493 2257 139 337119 2.4617 0.0069135
23063 10 86435256 86521816 228 24 337119 1.8776 0.03022
94233 10 86654557 86666460 44 11 337119 0.1868 0.42591
11155 10 86666717 86736072 260 35 337119 0.59224 0.27685
657 10 86755786 86925188 427 29 337119 -0.23692 0.59364
79812 10 86935540 86969953 94 15 337119 -0.088546 0.53528
6623 10 86958531 86963260 17 4 337119 0.022178 0.49115
10974 10 86968431 86970909 6 2 337119 0.50813 0.30568
119385 10 86970741 87010203 114 18 337119 -0.3727 0.64532
643161 10 87020289 87024730 22 5 337119 -0.26085 0.6029
2746 10 87050202 87095019 106 15 337119 -0.7312 0.76767
54537 10 87095196 87191469 236 23 337119 -0.53131 0.7024
728118 10 87223041 87235907 11 5 337119 0.11073 0.45592
9562 10 87502792 87553461 88 17 337119 0.60893 0.27128
9060 10 87659719 87747705 260 26 337119 0.03778 0.48493
84896 10 87751851 87841349 144 11 337119 2.5732 0.0050386
100144748 10 87859161 87863437 1 1 337119 0.25124 0.40081
5728 10 87863438 87971930 130 31 337119 0.6839 0.24702
55328 10 88180643 88583854 920 72 337119 -0.52038 0.6986
142910 10 88583277 88606976 31 8 337119 1.5725 0.057914
8513 10 88664389 88678815 39 10 337119 -0.12068 0.54803
643414 10 88706234 88753092 215 13 337119 -1.1494 0.87479
643418 10 88757226 88778891 93 15 337119 -1.0441 0.85179
340654 10 88802730 88822022 41 14 337119 -0.65588 0.74405
118932 10 88819899 88851975 83 18 337119 -1.2948 0.9023
57559 10 88879368 88923502 95 17 337119 0.015398 0.49386
59 10 88935074 88991390 133 31 337119 -0.27399 0.60795
355 10 88969801 89017059 182 25 337119 0.39802 0.34531
9023 10 89205937 89207314 5 2 337119 0.6387 0.26151
3988 10 89213569 89252039 111 23 337119 0.82298 0.20526
3433 10 89301949 89309276 16 7 337119 1.8912 0.029298
3437 10 89327819 89340968 84 10 337119 -0.064826 0.52584
439996 10 89378056 89385205 15 5 337119 0.36663 0.35695
3434 10 89392546 89406487 36 10 337119 -0.048321 0.51927
24138 10 89414568 89421002 25 8 337119 0.33145 0.37015
387700 10 89430294 89535556 296 36 337119 0.47427 0.31766
53354 10 89579497 89645572 268 23 337119 0.62614 0.26561
9585 10 89701590 89774943 235 11 337119 0.54909 0.29147
105378423 10 89789148 89804646 46 6 337119 0.088973 0.46455
3363 10 90740818 90857914 314 20 337119 0.1442 0.44267
10556 10 90871952 90908558 71 11 337119 0.17108 0.43208
27063 10 90912100 90921275 12 5 337119 -0.51646 0.69723
84333 10 91163012 91284331 276 23 337119 2.4237 0.0076813
143279 10 91409280 91514829 169 12 337119 0.34157 0.36634
5507 10 91628440 91633101 7 5 337119 1.7631 0.038939
80351 10 91798394 91865475 160 15 337119 3.3162 0.00045618
143282 10 91906588 91909501 5 3 337119 0.69943 0.24214
9044 10 91923769 92030998 181 16 337119 1.803 0.035697
22849 10 92048638 92291118 317 18 337119 3.3979 0.00033951
54708 10 92291163 92353964 76 10 337119 0.85193 0.19713
3416 10 92451684 92574095 283 24 337119 1.9057 0.028346
3832 10 92593068 92655395 234 24 337119 2.0574 0.019825
3087 10 92689924 92695651 8 3 337119 3.1395 0.00084632
54536 10 92834713 93059494 541 24 337119 1.73 0.041816
340665 10 93061264 93068697 15 4 337119 0.04449 0.48226
1592 10 93073475 93077884 3 1 337119 0.20214 0.4199
26509 10 93306429 93482486 677 55 337119 1.219 0.11142
55165 10 93496612 93529094 136 18 337119 -1.0956 0.86338
338557 10 93566204 93590072 85 18 337119 -0.53488 0.70363
5950 10 93591836 93601236 45 7 337119 0.012016 0.49521
5146 10 93612588 93665673 194 30 337119 1.6192 0.052697
118924 10 93667883 93702572 97 10 337119 1.7596 0.039236
9211 10 93757809 93798159 121 20 337119 0.17668 0.42988
159371 10 93893973 93914255 34 6 337119 0.10025 0.46007
51196 10 93993989 94328392 641 56 337119 -0.13897 0.55526
64318 10 94314907 94362976 117 13 337119 -0.24583 0.59709
23232 10 94402429 94536332 197 20 337119 -0.48239 0.68523
3070 10 94545767 94602099 110 11 337119 -0.77283 0.78019
1562 10 94683494 94736190 141 18 337119 -0.30314 0.61911
1557 10 94762681 94853205 252 16 337119 -0.13959 0.55551
1559 10 94938658 94989391 182 19 337119 0.36245 0.35851
1558 10 95036772 95069498 141 17 337119 2.3883 0.0084644
142827 10 95194200 95228929 105 8 337119 1.2005 0.11496
9124 10 95237568 95291148 178 25 337119 0.64351 0.25995
10580 10 95311773 95561420 853 69 337119 0.79584 0.21306
5832 10 95605929 95656810 183 23 337119 0.11356 0.45479
26123 10 95663396 95694143 67 16 337119 -0.40314 0.65658
953 10 95710906 95877266 481 24 337119 0.71104 0.23853
100127889 10 95907965 95938658 102 18 337119 1.8646 0.03112
387707 10 95974029 96035750 170 26 337119 2.1245 0.016813
54619 10 96041774 96060870 31 11 337119 1.8869 0.02959
9849 10 96129200 96163793 85 16 337119 0.87407 0.19104
29760 10 96191699 96271576 266 46 337119 0.9002 0.18401
1791 10 96304328 96338564 90 10 337119 -0.62273 0.73327
93377 10 96343216 96359365 58 11 337119 1.2099 0.11316
7093 10 96364606 96513926 426 44 337119 1.1126 0.13293
56889 10 96518110 96587052 155 14 337119 0.15522 0.43832
118788 10 96593312 96720522 343 47 337119 -1.1643 0.87786
102723665 10 96830632 96832393 1 1 337119 -0.40731 0.65811
84458 10 96832260 96964441 166 15 337119 0.11308 0.45498
26148 10 96981284 96985828 5 3 337119 0.11596 0.45384
6585 10 96998038 97185926 524 62 337119 0.95825 0.16897
84986 10 97222173 97292673 209 16 337119 -0.43884 0.66961
10023 10 97319265 97321915 6 2 337119 0.23281 0.40795
23401 10 97332497 97334701 1 1 337119 0.32227 0.37363
23223 10 97356701 97401370 183 8 337119 -1.4117 0.92098
644215 10 97401237 97426151 59 11 337119 -0.75547 0.77502
5223 10 97426270 97433441 8 3 337119 -0.35478 0.63862
51013 10 97435909 97446011 23 7 337119 -1.0118 0.84418
84287 10 97446131 97457370 17 5 337119 -1.492 0.93215
64210 10 97458324 97498794 72 13 337119 -1.6671 0.95226
80019 10 97498882 97571210 159 21 337119 -0.023967 0.50956
26287 10 97572441 97583884 28 6 337119 -0.12991 0.55168
112817 10 97584345 97612802 73 18 337119 -1.1512 0.87518
414157 10 97589693 97590934 3 2 337119 -0.13084 0.55205
118812 10 97614553 97634156 38 8 337119 -0.68652 0.75381
55361 10 97640686 97676434 72 9 337119 -0.66678 0.74754
60370 10 97677424 97687258 36 8 337119 -0.8432 0.80044
83742 10 97713708 97718152 4 2 337119 0.66971 0.25152
118813 10 97737121 97760907 77 8 337119 -0.4345 0.66804
6425 10 97766751 97771999 8 2 337119 -0.78611 0.7841
401647 10 97850238 97871578 36 7 337119 -0.35114 0.63726
55118 10 97854711 98030828 334 45 337119 -0.14472 0.55753
27291 10 98134624 98244897 196 19 337119 0.70101 0.24165
84171 10 98247686 98268250 49 7 337119 0.98554 0.16218
84795 10 98383565 98415221 149 10 337119 0.21931 0.4132
3257 10 98416198 98446963 117 19 337119 -0.25849 0.60198
60495 10 98457077 99235875 1901 52 337119 -0.33956 0.63291
26507 10 99329099 99394330 140 25 337119 -0.88423 0.81171
2805 10 99396870 99430773 58 12 337119 0.073678 0.47063
159296 10 99532933 99536524 8 3 337119 -0.14786 0.55877
81894 10 99610518 99659339 128 7 337119 -0.38592 0.65022
57089 10 99659506 99711245 91 10 337119 -0.11336 0.54513
1355 10 99696129 99732666 54 8 337119 -0.024884 0.50993
51076 10 99732201 99756137 33 10 337119 0.37734 0.35296
1244 10 99782598 99852576 157 17 337119 -0.23763 0.59392
23268 10 99875576 100009948 405 22 337119 -0.42509 0.66461
1369 10 100042308 100081901 116 20 337119 -0.15095 0.55999
10613 10 100150090 100186057 67 8 337119 -0.15334 0.56094
1147 10 100186113 100229610 92 11 337119 -0.36953 0.64413
55280 10 100232296 100267681 95 10 337119 -0.28108 0.61067
282991 10 100273278 100286712 29 7 337119 0.53241 0.29722
9033 10 100288145 100346524 138 28 337119 0.89643 0.18501
6319 10 100347015 100364831 29 7 337119 2.2132 0.013442
7479 10 100463055 100483642 33 3 337119 -0.90912 0.81836
25956 10 100486646 100519838 51 5 337119 -1.0276 0.84792
4714 10 100523729 100529923 6 1 337119 -0.44704 0.67258
55662 10 100535884 100553924 45 4 337119 -1.507 0.93409
5076 10 100735709 100829941 194 26 337119 0.36856 0.35623
55719 10 100912569 100965134 72 13 337119 -0.54045 0.70556
57715 10 100969482 100985616 24 5 337119 -0.4007 0.65568
84545 10 100977822 100987515 19 6 337119 -0.61215 0.72978
56652 10 100987378 100994403 13 3 337119 0.23762 0.40609
84445 10 100997107 101007836 27 6 337119 -0.26218 0.60341
79955 10 101007683 101031157 69 23 337119 -0.31393 0.62321
81855 10 101031229 101041241 20 10 337119 0.58939 0.2778
81621 10 101061141 101068131 10 5 337119 1.3059 0.095793
3195 10 101130780 101137789 14 6 337119 -1.3393 0.90976
10660 10 101226212 101230327 4 2 337119 1.8195 0.034421
8945 10 101354033 101557321 403 18 337119 0.35813 0.36012
27343 10 101578882 101588270 16 2 337119 0.9314 0.17582
25911 10 101588332 101609653 33 6 337119 0.97538 0.16469
6468 10 101610664 101695037 102 13 337119 2.0425 0.020553
2253 10 101770130 101780369 5 3 337119 2.0677 0.019333
10360 10 101781325 101783413 3 1 337119 1.6898 0.045532
10724 10 101784443 101818709 40 8 337119 2.8641 0.002091
30819 10 101825974 101843920 24 9 337119 3.4451 0.00028544
79591 10 101845599 102056232 262 24 337119 3.1365 0.00085498
79803 10 102065367 102068038 2 1 337119 1.3177 0.093808
8861 10 102106558 102120453 19 9 337119 1.3465 0.089068
23082 10 102132994 102150333 21 8 337119 2.3837 0.0085694
9221 10 102152176 102163871 13 4 337119 1.5978 0.05504
83401 10 102225358 102229589 6 2 337119 4.0661 2.3905e-05
5309 10 102230189 102241474 19 3 337119 3.0884 0.0010061
8729 10 102245498 102382899 196 25 337119 3.19 0.00071133
4791 10 102394110 102402529 14 8 337119 2.6297 0.0042735
5662 10 102402617 102420161 22 9 337119 2.308 0.010499
79176 10 102419061 102423138 3 2 337119 0.039454 0.48426
79004 10 102423245 102432666 12 4 337119 2.2379 0.012614
79946 10 102449837 102451543 2 1 337119 1.6589 0.048571
79847 10 102461381 102480118 62 7 337119 0.63201 0.26369
10121 10 102479229 102502755 67 4 337119 0.29893 0.3825
51684 10 102502874 102633457 291 15 337119 1.1596 0.12311
81603 10 102642903 102658319 19 6 337119 1.191 0.11684
403 10 102673727 102714433 64 11 337119 1.1573 0.12357
118980 10 102714508 102739189 40 11 337119 1.7204 0.042681
54838 10 102739283 102816265 221 25 337119 2.5489 0.0054025
1586 10 102830531 102837533 19 4 337119 0.30821 0.37896
119032 10 102854210 102864961 23 7 337119 1.2606 0.10373
57412 10 102869453 102901899 98 13 337119 0.88627 0.18774
54805 10 102918293 103078587 378 22 337119 1.7068 0.043933
22978 10 103088017 103193306 228 19 337119 1.5939 0.055481
729020 10 103245887 103248016 5 2 337119 0.36043 0.35926
9118 10 103277163 103290351 31 7 337119 2.267 0.011695
84108 10 103302796 103351134 66 16 337119 2.5276 0.0057415
6877 10 103367953 103389065 22 5 337119 2.6524 0.0039964
84833 10 103389050 103396513 9 4 337119 2.599 0.0046752
22984 10 103396624 103446295 77 17 337119 1.1204 0.13128
51063 10 103446785 103452405 7 4 337119 0.98617 0.16203
255022 10 103453387 103458891 12 5 337119 -1.9198 0.97256
119395 10 103472804 103479240 9 3 337119 -1.0215 0.8465
9148 10 103493890 103592552 253 29 337119 3.1932 0.00070351
9644 10 103594027 103855482 645 66 337119 -0.19886 0.57881
79991 10 103870258 103918287 115 13 337119 -0.39589 0.65391
9748 10 103967182 104029233 164 12 337119 -0.80335 0.78911
1308 10 104031288 104085880 89 17 337119 0.54859 0.29164
119392 10 104122058 104126385 12 3 337119 -0.021651 0.50864
80217 10 104129888 104232366 219 25 337119 -0.68764 0.75416
9446 10 104254194 104267464 17 7 337119 -1.3949 0.91847
119391 10 104268416 104304948 55 12 337119 -1.2735 0.89857
85450 10 104309696 104338493 57 10 337119 -0.98936 0.83876
159686 10 104338558 104455090 179 29 337119 -0.029582 0.5118
22986 10 104640837 105265250 1791 52 337119 0.22367 0.41151
114815 10 106573663 107181126 1718 123 337119 0.42543 0.33526
7511 10 109864766 109923553 109 16 337119 -0.35969 0.64046
120 10 109996365 110135565 210 27 337119 -0.12932 0.55145
105378479 10 110147955 110167921 55 8 337119 -0.43131 0.66688
4601 10 110207605 110287365 203 21 337119 -0.51248 0.69584
10285 10 110293040 110304949 23 6 337119 -1.2734 0.89857
1847 10 110497867 110511544 26 6 337119 2.0677 0.019333
9126 10 110567691 110604634 91 9 337119 0.95286 0.17033
282996 10 110644397 110839471 635 57 337119 -0.83416 0.7979
27250 10 110871795 110900006 58 14 337119 -0.435 0.66822
92482 10 110898730 110919366 43 12 337119 -0.98432 0.83752
8036 10 110919543 111013667 184 24 337119 -1.0706 0.85782
150 10 111077032 111080907 7 4 337119 0.70397 0.24072
57678 10 112149864 112215395 148 20 337119 2.1382 0.01625
6975 10 112283345 112305035 62 18 337119 -0.53843 0.70486
51703 10 112374158 112428380 99 13 337119 1.9819 0.023743
64429 10 112425439 112447234 38 9 337119 1.7891 0.036803
143187 10 112446998 112855364 932 121 337119 1.1673 0.12155
6934 10 112950219 113167678 463 78 337119 2.5387 0.0055625
3026 10 113550831 113589602 177 32 337119 -0.38029 0.64814
4892 10 113588824 113664070 273 24 337119 -0.77846 0.78185
840 10 113679162 113730909 155 19 337119 0.7869 0.21567
79949 10 113751262 113782433 86 11 337119 0.27779 0.39059
9937 10 113834724 113854404 15 6 337119 4.2608 1.0184e-05
374354 10 113854632 113912506 54 15 337119 3.9083 4.6479e-05
153 10 114044047 114046908 3 2 337119 0.25955 0.3976
55088 10 114120856 114174605 101 11 337119 -1.0605 0.85555
56165 10 114174442 114232669 133 14 337119 -0.15688 0.56233
340706 10 114239137 114294500 140 26 337119 -0.45897 0.67687
84632 10 114280730 114405143 341 55 337119 -0.3934 0.65299
3983 10 114431110 114821643 1091 74 337119 1.2012 0.11483
57700 10 114821744 114899827 225 17 337119 1.793 0.036483
142940 10 114938193 114977680 95 15 337119 2.2816 0.011256
26033 10 115093365 115948999 1810 37 337119 -0.51002 0.69498
2674 10 116056925 116273614 654 68 337119 1.8558 0.031739
374355 10 116324104 116380029 162 23 337119 0.38852 0.34881
